trade_date,n,mae,rmse,mape,smape,mean_error
2023-11-21,184.0,0.05398538656463009,0.0986118532463653,0.7206032431429318,1.3589829578546466,-0.05345410934087207
2023-11-24,179.0,0.061157847266374306,0.10503204101351181,0.7421540351584317,1.388089590311287,-0.06102374865977841
2023-12-01,257.0,0.03903132094905981,0.08751239110188908,0.47922070494310626,0.834932201429316,-0.03020437995630126
2023-12-06,283.0,0.03792002278835238,0.08745349149074648,0.4922619342857088,0.9018296586858575,-0.037912534463290314
2023-12-11,268.0,0.033910645491487104,0.08435337900631197,0.4642406180217558,0.8748459547908147,-0.0326490369606094
2023-12-15,283.0,0.035829228206102515,0.08784893066866908,0.4494384549865616,0.8520247112660915,-0.03542320385947111
2023-12-21,268.0,0.0487341807194984,0.09493805294216656,0.6992076137600537,1.3015730509578705,-0.0487341807194984
2023-12-26,266.0,0.050865480160681036,0.10249263891725525,0.6819923983133453,1.2709616685607825,-0.05084286330881601
2023-12-29,245.0,0.03009986765387,0.07090052483969302,0.43440751781614095,0.8046711852281884,-0.02659515544379516
2024-01-05,246.0,0.04772491955763499,0.08835464698362988,0.6756244836284839,1.252597329862296,-0.04772491955763499
2024-01-10,253.0,0.05653554602468636,0.10109187286241864,0.7347734657736059,1.395267803655535,-0.05653554602468636
2024-01-15,258.0,0.056686648924269896,0.10280948882496903,0.7459584690987059,1.4404287876258728,-0.056686648924269896
2024-01-19,259.0,0.05275070315773236,0.10520645308910173,0.6395451286875592,1.0018763675083893,-0.03809430286648154
2024-01-25,233.0,0.05175832530046271,0.10439069383042217,0.5114974446385862,0.900301777343023,-0.039930798145042565
2024-01-30,238.0,0.07207661869539242,0.13002872856198788,0.5994035968539363,0.9710517670987774,-0.05071004541631146
2024-02-02,247.0,0.09194005368654579,0.14462982121877405,0.7685267755700125,1.4491523526707843,-0.09194005368654579
2024-02-08,254.0,0.04979843032662886,0.1062602587494651,0.4996079296402222,0.9404831144663727,-0.04821973141998994
2024-02-19,244.0,0.05597401880063424,0.10681731478237456,0.6463342166113402,1.1943832499616966,-0.05584967818047536
2024-02-23,250.0,0.057628940365666306,0.10518689442370323,0.709460596834609,1.3227402277961806,-0.057628777714964524
2024-02-29,242.0,0.04288328403634303,0.08744078439560897,0.5744796658393589,1.055420705251261,-0.04288328403634303
2024-03-05,235.0,0.04916043068898815,0.08853718773526288,0.7191158799533014,1.338587912374456,-0.04916043068898815
2024-03-08,249.0,0.04754978628133838,0.09090330453850264,0.6815327302787251,1.2670406911013659,-0.047548467449883405
2024-03-15,249.0,0.0459426985841651,0.08837008238848293,0.7124763791858161,1.3405089232771814,-0.0459426985841651
2024-03-20,245.0,0.04598999862506773,0.08609872469325433,0.7606058139188866,1.4550860729587305,-0.04598999862506773
2024-03-25,246.0,0.05016916077234642,0.0952773097803857,0.7479675392756183,1.4296450356708745,-0.05016916077234642
2024-03-29,206.0,0.0546195284661793,0.09439789914718648,0.7613807172289431,1.4496797822437824,-0.0546195284661793
2024-04-03,211.0,0.05014444356186718,0.09149085494088362,0.7067528611600398,1.326188484716797,-0.05014444356186718
2024-04-09,210.0,0.050199962906104574,0.09641186248611297,0.6674054630773473,1.2415781224483229,-0.050199962906104574
2024-04-12,210.0,0.0572922178145774,0.10238229754582433,0.7720099114195653,1.4899060554092411,-0.0572922178145774
2024-04-19,211.0,0.04876217821396247,0.10212352810600532,0.5396395702125756,1.0082771262411432,-0.04482205993265016
2024-04-24,168.0,0.05511696790077583,0.1031903782717079,0.7321031073603047,1.3877121753833226,-0.05511696790077583
2024-04-29,209.0,0.04392235157880036,0.08140391203100256,0.68560125085166,1.278634042214982,-0.04392235157880036
2024-04-30,210.0,0.045871858898026634,0.08465951319118002,0.6917002926605048,1.2927654893642009,-0.045871858898026634
2024-05-09,217.0,0.037763604192868096,0.07870112756554565,0.618211736076699,1.1547368459784508,-0.03762787168355209
2024-05-14,212.0,0.046264182638199855,0.08689609920169042,0.7313819952728544,1.389524540741034,-0.046264182638199855
2024-05-17,206.0,0.04192662529302386,0.09047037409867702,0.5938761260002712,1.1326024431060604,-0.04116340422877619
2024-05-24,208.0,0.050621763717864976,0.09719957510021364,0.6666205841352876,1.241655525434994,-0.050556637754784244
2024-05-29,208.0,0.044524343037681366,0.09436948341364147,0.5468753449209998,1.0368314956959812,-0.04348453242719879
2024-06-03,208.0,0.04974747813219227,0.0922586900949802,0.7653544163680969,1.4744844255651726,-0.04974747813219227
2024-06-07,207.0,0.049880487309404684,0.09381166345109705,0.7485052181849897,1.431760074042112,-0.049880487309404684
2024-06-13,207.0,0.044486687007228735,0.0869053358728214,0.740887094557236,1.4141590659106273,-0.044486687007228735
2024-06-18,204.0,0.04479247819312889,0.08842131781466266,0.7486310766530191,1.4315110644715965,-0.04479247819312889
2024-06-21,203.0,0.04650666529508432,0.08976733287597992,0.7900777743122104,1.5359193857982736,-0.04650666529508432
2024-06-28,167.0,0.05422802708211633,0.0915082980979022,0.7998886999962681,1.5457078706653915,-0.05422802708211633
2024-07-03,172.0,0.054314714809364215,0.09613910516642732,0.7827998499768327,1.512359454587701,-0.054314714809364215
2024-07-08,177.0,0.05411911794075448,0.09801509068399213,0.7395465409639561,1.408432328527167,-0.05404286363104427
2024-07-12,175.0,0.044571076958762744,0.08856077187311194,0.6741852132996292,1.2843911322279535,-0.04409671364216875
2024-07-18,162.0,0.050934557862850956,0.08975358859338423,0.8956388036639058,1.7610176764922942,-0.050934557862850956
2024-07-23,175.0,0.04446225773255327,0.08762878491041196,0.6765741556547729,1.2582405826708336,-0.040921947494964084
2024-07-26,169.0,0.05544508146371094,0.0930337260317843,0.7861280837776922,1.4976463693896556,-0.05536473721473883
2024-08-02,175.0,0.04482626115943604,0.0834770746154666,0.621278278140199,1.1211310599531323,-0.03823678796310401
2024-08-07,176.0,0.05902024315142587,0.09594257365989041,0.8165119498228168,1.5820448418873319,-0.05902024315142587
2024-08-12,172.0,0.057034237406998034,0.0963371029486292,0.8100246674494334,1.5604275397520424,-0.057022202362608625
2024-08-16,170.0,0.0518505474820112,0.0946969531743498,0.6993991896184193,1.3271568571602301,-0.05028106459842278
2024-08-22,169.0,0.061290623698528765,0.10532555139351321,0.8006707876578644,1.5387132597282087,-0.061137686621594314
2024-08-27,166.0,0.0656186955597843,0.11257572289898525,0.8262285362841759,1.5964913121398336,-0.06561579560212086
2024-08-30,168.0,0.05194415643536233,0.09673120258864278,0.6658312821892696,1.2565714761700693,-0.05042442121694813
2024-09-06,175.0,0.06053629828744389,0.1081314627926243,0.700345806013706,1.3207663152029627,-0.06022874255884972
2024-09-11,185.0,0.061530322066083,0.1094400125810544,0.7478625139300691,1.4181133203109884,-0.06150227596227449
2024-09-13,186.0,0.06383941287570805,0.11272174952287906,0.7561848706008386,1.4417186317130775,-0.06369833613933475
2024-09-20,180.0,0.0679905925676824,0.11859147344268939,0.7937541090046051,1.5246353336766083,-0.06792999819351911
2024-09-26,162.0,0.07615035827695954,0.10448807342411931,1.7563474961489864,1.4738558940285165,-0.003355512131623022
2024-09-30,218.0,0.02498823800432482,0.0434064650123976,0.5189338635134568,0.9752344098927159,-0.022329425365633586
2024-10-11,294.0,0.16760668926645964,0.21650181653653808,3.1718472336201784,1.477716611671038,0.04669465778154513
2024-10-16,290.0,0.08175873825928041,0.13693318965828674,1.0616724107820041,1.3423025057024032,-0.04199773222988758
2024-10-21,290.0,0.05444359946706381,0.1018277167221696,0.7396772488066102,1.2563195170968346,-0.038945788477421715
2024-10-25,254.0,0.07686579397496833,0.11584634131377214,0.8171689818687458,1.5607636770253284,-0.07686579397496833
2024-10-31,260.0,0.08509494318394006,0.12458113366183088,0.8190024519107049,1.5638306364654961,-0.08509494318394006
2024-11-05,254.0,0.06938523847130033,0.11264102144944531,0.7410901981435651,1.390029250151473,-0.06914739156892284
2024-11-08,262.0,0.05685328447485623,0.09608951937797687,0.6735684445130784,1.1546114592176042,-0.0330719520610221
2024-11-15,266.0,0.06477978139120007,0.10461303973001866,0.7847194641058475,1.4926666951275862,-0.06475887583618754
2024-11-20,263.0,0.0641908335219372,0.1039352604102624,0.8076434796916635,1.5449548054933702,-0.06413052470896419
2024-11-25,267.0,0.058855496389589416,0.11053983610634671,0.6788620181425238,1.2875570961259923,-0.05642622114832918
2024-11-29,230.0,0.06584899114129615,0.10149901672830716,0.7862045557215444,1.4776385762834803,-0.06565318853402134
2024-12-05,325.0,0.05218310166945529,0.0866195323457126,0.6317187403803441,1.1416908154632361,-0.05218310166945529
2024-12-10,320.0,0.0582165243375932,0.08943614258439403,0.7181692457297595,1.3263697695849626,-0.0582165243375932
2024-12-13,327.0,0.03532511381650726,0.08134231512677725,0.45989550446963273,0.8594216189905352,-0.031585313461242645
2024-12-20,328.0,0.05341337174494023,0.08742077519313271,0.7330937549029004,1.3822375472245771,-0.05341337174494023
2024-12-25,229.0,0.05884556056236777,0.08955166146289616,0.6939671820961415,1.2646901825155652,-0.05884556056236777
2024-12-30,270.0,0.054082621827398855,0.08372821424427504,0.7139559872926725,1.3221536667963492,-0.054082621827398855
2025-01-03,284.0,0.04513203777206337,0.09750324820379586,0.4376368959755988,0.8273401976568964,-0.04461720352660238
2025-01-09,285.0,0.054693579622981145,0.0935041348623433,0.6849181009759726,1.270342777955706,-0.054693579622981145
2025-01-14,291.0,0.043688895911405685,0.0871916201977995,0.5546612598194584,1.0167916292935624,-0.043688895911405685
2025-01-17,289.0,0.04976884561723037,0.0917084209243544,0.622225268791213,1.1418085358877,-0.04976884561723037
2025-01-24,264.0,0.06056864722043058,0.09788824734995505,0.6584791485312014,1.2002841469260301,-0.06056864722043058
2025-01-27,256.0,0.06418753572451,0.10247971940571582,0.679094250562021,1.2384793608569893,-0.0641686865885611
2025-02-07,262.0,0.04635461117384811,0.0825096764225955,0.6417665022928908,1.177766620793185,-0.04635461117384811
2025-02-13,262.0,0.048442804970810896,0.08148413686087587,0.7089523347410226,1.3220101202442656,-0.048442804970810896
2025-02-18,255.0,0.0501586096444279,0.08361723755801652,0.7460138649937569,1.404046158269774,-0.0501586096444279
2025-02-21,264.0,0.032450250333631345,0.059090670962789534,0.6524878985786536,1.213190442814147,-0.032450250333631345
2025-02-28,263.0,0.04204053939754415,0.08369025790798307,0.5596193961485258,1.0492440721278733,-0.041981821901424375
2025-03-05,269.0,0.04017032847170125,0.08163567614287012,0.5864108351003686,1.0978104555204198,-0.04010379505021454
2025-03-10,259.0,0.03617452493439465,0.07446790359987675,0.6034551763317326,1.13423196393716,-0.03601129252015778
2025-03-14,254.0,0.043898420611772244,0.08196044716311164,0.7303536558654866,1.1548095444725326,-0.025203429191892182
2025-03-20,273.0,0.045936399708506985,0.08489571469328222,0.7989273103277886,1.1432125062511596,-0.023092062331700098
2025-03-25,267.0,0.041760374009190505,0.09367987400321241,0.5880823713163295,1.1379542753854808,-0.04148792352017867
2025-03-28,211.0,0.05890484258468314,0.09952836887879746,0.6958044074103009,1.292050097514618,-0.05890484258468314
2025-04-03,215.0,0.06457491887644067,0.1048988824063961,0.7703718271332742,1.482067488362873,-0.06457491887644067
2025-04-09,235.0,0.11954822686914077,0.1513080959279606,1.648503066816983,1.3460608838153982,-0.0007266989676110259
2025-04-14,234.0,0.055465841656347666,0.1049229730855613,0.6518352669977994,1.215542958554458,-0.05545972612160441
2025-04-18,222.0,0.06455703412170254,0.10933820105484084,0.816092047442542,1.5754102483802566,-0.06455703412170254
2025-04-24,212.0,0.07186092889146974,0.1126943078599908,0.7983208428551558,1.5356472537316879,-0.07186092889146974
2025-04-29,211.0,0.07183165048915112,0.11284808169965603,0.8091020197472546,1.5637409094540868,-0.07183165048915112
2025-04-30,217.0,0.06805974304095601,0.10864024274749338,0.7813737931023319,1.5032875889262884,-0.06805974304095601
2025-05-09,212.0,0.057948384394436635,0.10190999806316595,0.7364332144071762,1.3952452935296817,-0.05787900873563658
2025-05-14,202.0,0.057870728262217855,0.10243633998870132,0.7458541574081441,1.4084247730616064,-0.0575054615575393
2025-05-19,207.0,0.055609346308555185,0.10558277469996215,0.6470926532785042,1.1599339192712665,-0.047778494182881305
2025-05-23,212.0,0.0633448035855177,0.11155775347087342,0.7597758220926744,1.4495919765450649,-0.06325971227972055
2025-05-29,212.0,0.06198899440080353,0.10787414750966078,0.7495907606838309,1.4316539449940382,-0.06198899440080353
2025-06-03,212.0,0.0630954282913612,0.10916814936495949,0.7729497668658014,1.4935033626005687,-0.0630954282913612
2025-06-06,205.0,0.0640392840360857,0.10868165922957365,0.8165492425248203,1.5916686287292685,-0.0640392840360857
2025-06-13,201.0,0.06600978168353508,0.11563143961875105,0.7691409810144096,1.4661295312253224,-0.06599720668663574
2025-06-18,210.0,0.0658809965070204,0.11608068357888916,0.7811213787174189,1.516777924210277,-0.0658809965070204
2025-06-23,201.0,0.06564787629321242,0.11886021965703214,0.7729685390872868,1.4884307564370662,-0.06564787629321242
2025-06-27,173.0,0.05321563982684494,0.0983803749165964,0.6052353636322354,1.1098155371533405,-0.04696909373475115
2025-07-03,168.0,0.059757471922728254,0.10250047251982647,0.7490846777825001,1.416852518265602,-0.0595686425736025
2025-07-08,171.0,0.06180562935728974,0.10230521137157862,0.8133714921210232,1.568799406296774,-0.06180562935728974
2025-07-11,172.0,0.05984501441600227,0.09993499254852402,0.8027698547247469,1.5450825473781078,-0.05984501441600227
2025-07-18,167.0,0.052186892388945694,0.0925693598273464,0.7932554533240297,1.524267385044614,-0.05216075300417907
2025-07-23,137.0,0.057260210109655915,0.09284786397450213,0.8160844550451998,1.5808084381204992,-0.057260210109655915
2025-07-28,180.0,0.0605576693839653,0.0927963758202712,0.7972075029459511,1.5205942770728695,-0.060460648201178184
2025-08-01,191.0,0.055919921522313086,0.09575421338498709,0.6534886093288204,1.2298043363505293,-0.053970170073587516
2025-08-07,181.0,0.0561195565814711,0.09158634237933964,0.7776393511715934,1.4833485237690216,-0.0559944819356716
2025-08-12,183.0,0.056220780768554565,0.08984017907043723,0.8183383166320551,1.5840894441911506,-0.056220780768554565
2025-08-15,188.0,0.05340835800698862,0.08353957994997728,0.8204823890389501,1.6022487555943923,-0.05340835800698862
2025-08-22,198.0,0.031222049872376628,0.05752222790369783,0.6660975707405284,1.2608963393668635,-0.024254041778231848
2025-08-27,177.0,0.057191800625937664,0.09326283942456791,0.7188513817662455,1.247569008519606,-0.03492952998154164
2025-09-01,225.0,0.05593951598991398,0.09599253661787113,0.7056610637997635,1.3464962612451519,-0.05410644649855971
2025-09-05,222.0,0.0739713235307884,0.12818468879563172,0.7054120750251198,1.343511655862661,-0.06925427684972717
2025-09-11,221.0,0.0635823077210236,0.10846349446234686,0.8005197539585069,1.5415025174960388,-0.06319434853657666
2025-09-16,225.0,0.05610678399818907,0.09756255656023101,0.7763419931800799,1.4914048577285937,-0.055354743927771566
2025-09-19,222.0,0.05937097287147868,0.09882617333203962,0.8418515895358076,1.6395421963086034,-0.05937097287147868
2025-09-26,199.0,0.07588278864710198,0.1127867653149594,0.8753109594036369,1.711056403039044,-0.07588278864710198
2025-09-30,199.0,0.06480056368014618,0.09842028082544665,0.8668512098733495,1.689557575542878,-0.06477436537605867
2025-10-10,218.0,0.07181056157078793,0.12122766118684546,0.7401032326565392,1.4176709873659603,-0.06943613939020679
2025-10-16,213.0,0.08326953881577503,0.1385978867712162,0.788737022489757,1.5205347020575937,-0.08182851095410888
2025-10-21,256.0,0.08453957858609895,0.13865938451246818,0.8142967959769342,1.5741477034869749,-0.0822034468988013
2025-10-24,231.0,0.08785623345953639,0.12778665141772963,0.9083782584328505,1.7767122613538544,-0.08782979032155458
2025-10-31,240.0,0.0946935996943961,0.1413671618233658,0.8458319428534729,1.6350319785080587,-0.09435641080883202
2025-11-05,239.0,0.10709804340444272,0.1557728105472821,0.899381375008923,1.7620063307883935,-0.10709804340444272
2025-11-10,236.0,0.09525421155794905,0.14427210272361704,0.881297187069845,1.717774439940995,-0.0952093491394159
2025-11-14,237.0,0.1017144065467352,0.15508316840924005,0.8421964710153997,1.6277401038758634,-0.10042894585122909
2025-11-20,240.0,0.11286007807750935,0.16937419502071263,0.8926967690338249,1.7421974239790137,-0.11260025171661757
2025-11-25,245.0,0.11767608102778235,0.18163339255951666,0.8732794173376746,1.672064175212749,-0.11561491596619138
2025-11-28,223.0,0.10986959633954047,0.16524702346714282,0.9287415599784226,1.825141313977076,-0.10984972087879508
2025-12-05,220.0,0.10109422334119805,0.15915067727650933,0.897449651460018,1.7260313951360224,-0.10043811673025681
2025-12-10,223.0,0.09452049507097324,0.14957839899613856,0.8942185779215491,1.7260016612201077,-0.09395934612673885
2025-12-15,223.0,0.10204401229745451,0.1579887593819832,0.9250786199610754,1.8102577008087593,-0.10193758456977962
2025-12-19,321.0,0.06855919237224853,0.13319867339161817,0.656525119455348,1.2510017518683947,-0.06836226768189607
2025-12-25,256.0,0.07096521540928458,0.11835744010240254,0.7880175295374832,1.5353879107191388,-0.07096521540928458
2025-12-30,261.0,0.06812892778318183,0.11455749288949102,0.7696328127802048,1.490676257947695,-0.06812892778318183
2025-12-31,254.0,0.07335858577479068,0.12030658942741974,0.7962492857243135,1.5431723950468994,-0.07335858577479068
2026-01-09,276.0,0.04208103599276093,0.0829716219268025,0.59634524719958,1.0519928392406943,-0.03168488058514786
2026-01-14,287.0,0.05511887940256566,0.09090621582576773,0.7520319006657266,1.4427441076277272,-0.05511887940256566
2026-01-19,281.0,0.04794726228993195,0.08151336670848101,0.7862459249853754,1.533441717313606,-0.04794726228993195
2026-01-23,278.0,0.04370956431278558,0.07229553279024509,0.8023484314195657,1.562610983630354,-0.04370956431278558
2026-01-29,260.0,0.058972184040041446,0.10237188285283268,0.646506963931165,1.2122145501065995,-0.058961062271719274
2026-02-03,263.0,0.07456590597439801,0.12030775311295393,0.7603633596951689,1.200078480537339,-0.04529655127137557
2026-02-06,262.0,0.07304178633335946,0.1288666338783166,0.6499715176648839,1.1529964473670706,-0.061494210034268165
2026-02-13,262.0,0.05935904111268557,0.11115086714085844,0.6265736977225415,1.1922616491075895,-0.05878581458230013
2026-02-27,253.0,0.05161322539728254,0.09749987323034513,0.6487815947831526,1.2329723281525573,-0.05151631824185602
2026-03-05,256.0,0.06877155526488751,0.12225959348945856,0.6808092540853785,1.293914888946579,-0.06876559675749008
2026-03-10,261.0,0.06361297584954827,0.12093424447667317,0.6485949228176959,1.240018557208063,-0.0634970658250763
2026-03-13,261.0,0.08348506214687015,0.14063463114548513,0.7630532521759908,1.4620225070358004,-0.08348506214687015
2026-03-20,256.0,0.09650259775481171,0.16169993883933917,0.7597743431498305,1.4503957865132167,-0.09650259775481171
2026-03-25,188.0,0.11156463592335264,0.1692723689408527,0.9378153294621658,1.1898577568586635,-0.06272770280893722
2026-03-30,228.0,0.0926973945721035,0.1614753256954121,0.6153282994650758,1.1533556156935365,-0.0926973945721035
2026-04-03,229.0,0.09815237586576697,0.17318881929448043,0.5879161854506708,1.1195145381125715,-0.09801716053461383
2026-04-09,229.0,0.08344773785034494,0.14228288370214887,0.806615423649587,1.1978205421937043,-0.0581960516732211
2026-04-14,231.0,0.06249039685297805,0.12005263374749264,0.6139908079123647,1.1111534639891119,-0.053178217140631784
2026-04-17,229.0,0.06135850601920764,0.11196276461019398,0.7239118086286762,1.3760698868356565,-0.06135757219659725
2026-04-24,222.0,0.07781419817200524,0.11853725134835508,0.7751637395200017,1.4849577954194595,-0.07781419817200524
2026-04-29,223.0,0.07199319450103554,0.11053138673614558,0.7955572065197771,1.5387344704452095,-0.07199319450103554
2026-04-30,224.0,0.05957574099054259,0.09063313011816528,0.7955158149152007,1.5422638703656648,-0.05957574099054259
2026-05-08,249.0,0.05932222404560877,0.1001446208118573,0.7150996248015175,1.357909396012594,-0.05932222404560877
2026-05-14,264.0,0.05813935206140462,0.10793571562515172,0.646876620750559,1.2491647420907794,-0.057517219171248773
2026-05-19,265.0,0.05523788007188771,0.10158623741590896,0.6933520284999645,1.3309893673925097,-0.055125654039813614
2026-05-22,273.0,0.06765147026590125,0.1182870167218769,0.7745513596096251,1.4898078366678276,-0.06765147026590125
2026-05-29,257.0,0.10219197312258689,0.1705514062468187,0.6670370504839978,1.2846635909376278,-0.10134008016627263
2026-06-03,265.0,0.10356309093683236,0.17120308485144417,0.7315398206818369,1.3965070464979565,-0.10356309093683236
2026-06-05,259.0,0.11741770619149768,0.190291903467165,0.7346216437343859,1.4028193636913442,-0.11738769094525901
