trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2023-10-26,2.47,0.003650379230967262,-0.004782575094008704,0.009855042500882519,-1.2052089236901935,0.15644394970384312,historical_10d
2023-10-27,2.494,0.009669696617958927,-0.002846041893559971,0.010652726057378773,-0.7172025571771127,0.1691067835963309,historical_10d
2023-10-30,2.492,-0.0008022463326380951,-0.0020258885514775867,0.010439550872524775,-0.5105239149723518,0.1657227324474475,historical_10d
2023-10-31,2.488,-0.0016064260482736878,-0.002578996338241356,0.010233744495698133,-0.6499070772368217,0.16245565749956026,historical_10d
2023-11-01,2.497,0.0036108364207032037,-0.0018254475142346245,0.010399736215871026,-0.4600127735871254,0.16509069436720003,historical_10d
2023-11-02,2.493,-0.001603206756215359,0.0007650530571124825,0.005235866301379989,0.1927933703923456,0.0831168007886101,historical_10d
2023-11-03,2.513,0.007990454020034385,0.002131590861718398,0.005150917090542952,0.5371608971530363,0.08176827387293413,historical_10d
2023-11-06,2.533,0.007927112458082987,0.0036996579608715467,0.004083449924832367,0.9323138061396298,0.06482275795375105,historical_10d
2023-11-07,2.522,-0.0043521334768104394,0.002937245957269728,0.004817869417229613,0.7401859812319714,0.07648130596303945,historical_10d
2023-11-08,2.514,-0.0031771273746721246,0.002130733875913706,0.005120572012587796,0.5369449367302539,0.08128656069422886,historical_10d
2023-11-09,2.514,0.0,0.0017656959528169797,0.005130307523993724,0.4449553801098789,0.08144110714662557,historical_10d
2023-11-10,2.49,-0.009592399691439296,-0.00016051367812284275,0.00543967699554727,-0.04044944688695637,0.0863521952564225,historical_10d
2023-11-13,2.484,-0.0024125464053839896,-0.0003215436853974322,0.005484435515522602,-0.08102900872015291,0.08706271473385878,historical_10d
2023-11-14,2.482,-0.0008054772888167575,-0.0002414488094517392,0.005469414080643693,-0.06084509998183828,0.0868242568477091,historical_10d
2023-11-15,2.503,0.008425325667221728,0.00024000011520011326,0.0060294219469978665,0.06048002903042854,0.09571410612738733,historical_10d
2023-11-16,2.478,-0.010038229242686408,-0.0006035021334469916,0.006850101279561216,-0.1520825376286419,0.1087419866479459,historical_10d
2023-11-17,2.474,-0.0016155092366545647,-0.0015640984591158865,0.006148672945010278,-0.3941528116972034,0.09760715703340993,historical_10d
2023-11-20,2.48,0.0024222862065944955,-0.0021145810842647357,0.00540610228953932,-0.5328744332347134,0.08581921332178764,historical_10d
2023-11-21,2.492,0.004827040748315944,-0.001196663661752097,0.005752170862632952,-0.30155924276152846,0.09131288160767202,historical_10d
2023-11-22,2.471,-0.008462673918733654,-0.0017252183161582501,0.006181209833085859,-0.434755015671879,0.09812366411911351,historical_10d
2023-11-23,2.48,0.0036356331704176445,-0.0013616549991164858,0.00639710665998888,-0.3431370597773544,0.10155091999611363,historical_10d
2023-11-24,2.467,-0.005255722629671166,-0.0009279872929396728,0.00590522076265094,-0.23385279782079754,0.0937424734494574,historical_10d
2023-11-27,2.407,-0.024621678746284723,-0.003148900527029746,0.00956676674335114,-0.793522932811496,0.15186771392322243,historical_10d
2023-11-28,2.406,-0.00041554124844769255,-0.0031099069229928392,0.009578167586037998,-0.7836965445941955,0.1520486966901384,historical_10d
2023-11-29,2.395,-0.004582386689608644,-0.004410678158675877,0.00867857000786677,-1.111490895986321,0.13776802785887604,historical_10d
2023-11-30,2.401,0.0025020863762375907,-0.0031566465967834767,0.008681072816208245,-0.7954749423894362,0.13780775870958087,historical_10d
2023-12-01,2.385,-0.0066861928988116315,-0.0036637149629991836,0.008729010613516776,-0.9232561706757942,0.13856874765005242,historical_10d
2023-12-04,2.367,-0.007575793808457544,-0.004663522964504388,0.008524666346524105,-1.1752077870551056,0.13532488297622608,historical_10d
2023-12-05,2.319,-0.020487272258452267,-0.0071949542651812085,0.009130341509410602,-1.8131284748256646,0.14493967811394334,historical_10d
2023-12-06,2.317,-0.0008628128231553846,-0.0064349681556233815,0.009327267897947905,-1.621611975217092,0.14806578761787803,historical_10d
2023-12-07,2.307,-0.004325266258622695,-0.007231058098527416,0.008690208903095901,-1.8222266408289087,0.13795278959274695,historical_10d
2023-12-08,2.314,0.0030296495798682035,-0.006402520877573478,0.009274774687870859,-1.6134352611485165,0.14723248374157802,historical_10d
2023-12-11,2.324,0.004312210218179906,-0.003509131981127015,0.007252154971266698,-0.8843012592440078,0.11512439113963474,historical_10d
2023-12-12,2.337,0.005578216567056271,-0.002909756199576619,0.007765742808322921,-0.733258562293308,0.1232773452990647,historical_10d
2023-12-13,2.291,-0.019879652085362506,-0.004439482739152005,0.009454804146538343,-1.1187496502663052,0.1500903627993765,historical_10d
2023-12-14,2.28,-0.0048129605050091125,-0.005170987427276676,0.009135662755347329,-1.3030888316737224,0.1450241502744249,historical_10d
2023-12-15,2.281,0.0004385003359016334,-0.00445851810380535,0.009281028354123288,-1.123546562158948,0.14733175761569597,historical_10d
2023-12-18,2.283,0.0008764242454073986,-0.003613296298418855,0.009350208487503037,-0.9105506672015514,0.14842995818723054,historical_10d
2023-12-19,2.286,0.0013131978249603929,-0.001433249290077589,0.007294220077873622,-0.36117882109955246,0.11579215400536678,historical_10d
2023-12-20,2.273,-0.005703020502212688,-0.0019172700579833193,0.007411804445939482,-0.48315205461179644,0.11765874798119248,historical_10d
2023-12-21,2.299,0.011373700910638345,-0.0003473733410572154,0.008436819522334039,-0.08753808194641828,0.1339303578745837,historical_10d
2023-12-22,2.307,0.003473733410572176,-0.00030296495798681815,0.008457712882504569,-0.07634716941267818,0.13426202968496603,historical_10d
2023-12-25,2.308,0.000433369454236544,-0.0006908490343811543,0.00831019434669564,-0.1740939566640509,0.13192024552782924,historical_10d
2023-12-26,2.299,-0.003907102864808599,-0.0016393809775676414,0.00805246647813114,-0.4131240063470456,0.12782894245091478,historical_10d
2023-12-27,2.302,0.0013040645186464825,0.00047899068283325743,0.004883775222558214,0.12070565207398087,0.07752752818816895,historical_10d
2023-12-28,2.354,0.022337698538394058,0.0031940565871735743,0.008101741081132553,0.8049022599677407,0.12861115252387384,historical_10d
2023-12-29,2.355,0.00042471863029600087,0.0031926784166130115,0.008102263060976207,0.8045549609864789,0.128619438697008,historical_10d
2024-01-02,2.327,-0.011960843148226388,0.0019089516772496328,0.009419864586194645,0.48105582266690744,0.14953571447385233,historical_10d
2024-01-03,2.332,0.0021463841680912496,0.0019922703115627183,0.009417694168054961,0.502052118513805,0.14950126015402057,historical_10d
2024-01-04,2.314,-0.007748639716760969,0.00178770839010789,0.00962338611382233,0.4505025143071883,0.15276651856515722,historical_10d
2024-01-05,2.303,-0.00476500793293669,0.00017383750575038684,0.009180214769662928,0.04380705144909748,0.14573139157614126,historical_10d
2024-01-08,2.278,-0.010914755813557681,-0.0012650114166625989,0.009717406007076455,-0.3187828769989749,0.15425903810021677,historical_10d
2024-01-09,2.28,0.0008775779413589422,-0.0012205905679503592,0.009727042916036589,-0.3075888231234905,0.15441201928731207,historical_10d
2024-01-10,2.27,-0.0043956114730379975,-0.001269441428773299,0.009743247350369268,-0.31989924005087134,0.15466925670759654,historical_10d
2024-01-11,2.275,0.0022002209096023376,-0.0011798257896777134,0.009773621725096656,-0.2973160989987838,0.15515143495814307,historical_10d
2024-01-12,2.272,-0.0013195515440089063,-0.0035455507979180096,0.005277753723006412,-0.8934788010753384,0.08378174299272144,historical_10d
2024-01-15,2.272,0.0,-0.0035880226609476098,0.005243853669698424,-0.9041817105587977,0.08324359632981282,historical_10d
2024-01-16,2.284,0.005267790934858805,-0.0018651592526390906,0.005012437199135284,-0.4700201316650508,0.0795699737474466,historical_10d
2024-01-17,2.234,-0.02213459114675472,-0.0042932567841236875,0.007901628190493736,-1.0819007095991693,0.1254344588672624,historical_10d
2024-01-18,2.274,0.017746694681335343,-0.0017437233443140562,0.010385567626539357,-0.4394182827671422,0.16486577498439883,historical_10d
2024-01-19,2.282,0.0035118561115396493,-0.0009160369398664225,0.010447660244917514,-0.23084130884633847,0.1658514647432875,historical_10d
2024-01-22,2.261,-0.00924505814405105,-0.0007490671729157593,0.01028214129997012,-0.18876492757477134,0.16322393294968393,historical_10d
2024-01-23,2.258,-0.0013277275683626134,-0.0009695977238879149,0.01026701516561819,-0.24433862641975454,0.16298381301092618,historical_10d
2024-01-24,2.295,0.01625337778503826,0.001095301201919711,0.011503427716858984,0.27601590288376715,0.18261125378169846,historical_10d
2024-01-25,2.347,0.022405073356377977,0.0031157864465972745,0.013345917305835923,0.7851781845425132,0.21185986925565004,historical_10d
2024-01-26,2.35,0.0012774112871811244,0.0033754827297162774,0.013275100155090199,0.8506216478885019,0.21073568183906188,historical_10d
2024-01-29,2.342,-0.0034100629805419547,0.0030344764316620823,0.013414508940875038,0.7646880607788448,0.21294872770564682,historical_10d
2024-01-30,2.306,-0.015490843328658292,0.0009586130053103728,0.014585567981271488,0.24157047733821393,0.23153871365442455,historical_10d
2024-01-31,2.292,-0.006089622994374211,0.002563109820548424,0.012495717454942674,0.6459036747782029,0.1983633650346436,historical_10d
2024-02-01,2.283,-0.003934431304834562,0.0003949972219314334,0.011401541131074925,0.09953929992672123,0.18099385437419002,historical_10d
2024-02-02,2.268,-0.006591981682152949,-0.0006153865574378264,0.011541473873357794,-0.15507741247433224,0.18321521779232464,historical_10d
2024-02-05,2.289,0.009216655104924268,0.0012307847674597053,0.011484118978801843,0.31015776139984574,0.18230473706752034,historical_10d
2024-02-06,2.351,0.02672572858750279,0.0040361303830462455,0.013951150622635562,1.017104856527654,0.22146765030418572,historical_10d
2024-02-07,2.38,0.012259718125450781,0.003636764417087498,0.013615688511529899,0.9164646331060495,0.2161423543825639,historical_10d
2024-02-08,2.385,0.0020986366569212054,0.0016061207471418208,0.011913410008194335,0.40474242827973883,0.18911952089058107,historical_10d
2024-02-19,2.403,0.007518832414027319,0.0022302628598264403,0.012056904973170152,0.562026240676263,0.19139743284087668,historical_10d
2024-02-20,2.402,-0.00041623309653998907,0.0025296458482266366,0.011937871489566296,0.6374707537531125,0.18950783486904377,historical_10d
2024-02-21,2.444,0.017334317651557105,0.005812161946248176,0.010900082257615174,1.4646648104545403,0.17303344154278338,historical_10d
2024-02-22,2.466,0.008961363432803657,0.007317260588965963,0.010082536635148374,1.8439496684194225,0.16005530712780347,historical_10d
2024-02-23,2.467,0.000405432805067109,0.007751246999956131,0.009627548757971114,1.953314243988945,0.15283259849244207,historical_10d
2024-02-26,2.426,-0.01675902702536119,0.006734542465635306,0.01163756226120967,1.697104701340097,0.18474057366114774,historical_10d
2024-02-27,2.438,0.004934220537221478,0.006306299008865026,0.0116148470586426,1.5891873502339866,0.1843799809993102,historical_10d
2024-02-28,2.424,-0.005758962852011855,0.003057829864913563,0.009644998539389696,0.7705731259582178,0.1531096051848381,historical_10d
2024-02-29,2.444,0.008216973102280804,0.002653555362596565,0.009294811002056095,0.6686959513743344,0.14755055036872497,historical_10d
2024-03-01,2.448,0.001635323340730838,0.002607224030977528,0.009299038181046443,0.6570204558063371,0.14761765475485988,historical_10d
2024-03-04,2.451,0.0012247398958958697,0.001977814779164383,0.009141327433667289,0.4984093243494245,0.14511407425497563,historical_10d
2024-03-05,2.481,0.012165600163688372,0.003235998105187219,0.009628107338163615,0.8154715225071792,0.15284146567810195,historical_10d
2024-03-06,2.468,-0.005253598666522574,0.0009772064733792514,0.008541358863996953,0.24625603129157134,0.13558986847615861,historical_10d
2024-03-07,2.46,-0.003246756098869981,-0.00024360547978811262,0.008136232955812795,-0.06138858090660438,0.1291586940598118,historical_10d
2024-03-08,2.46,0.0,-0.00028414876029482354,0.008133649145234194,-0.07160548759429552,0.12911767733845655,historical_10d
2024-03-11,2.479,0.0076939031087820955,0.002161144253119505,0.006035444882086309,0.5446083517861153,0.09580971725782757,historical_10d
2024-03-12,2.485,0.0024174064955384002,0.0019094628489511975,0.00595894880075072,0.48118463793570176,0.09459537961291792,historical_10d
2024-03-13,2.465,-0.008080852053938672,0.0016772739287585158,0.006324943209853317,0.42267303004714596,0.10040536073927098,historical_10d
2024-03-14,2.459,-0.002437044260597777,0.0006118721924706575,0.005989372994053482,0.1541917925026057,0.09507834870883111,historical_10d
2024-03-15,2.461,0.0008130081748631252,0.0005296406758838864,0.005979396875609249,0.13346945032273935,0.09491998273811213,historical_10d
2024-03-18,2.471,0.004055155597554334,0.0008126822460497327,0.0060820651664203204,0.20479592600453264,0.09654979132822104,historical_10d
2024-03-19,2.454,-0.006903580717753304,-0.001094235842094435,0.005024520465015709,-0.2757474322077976,0.07976178964671708,historical_10d
2024-03-20,2.46,0.0024420036555515873,-0.00032467560988701884,0.004904586451020227,-0.08181825369152874,0.07785789619809837,historical_10d
2024-03-21,2.46,0.0,-2.0729945537922844e-17,0.004795917611779444,-5.223946275556556e-15,0.07613283185473935,historical_10d
2024-03-22,2.438,-0.008983318885191625,-0.0008983318885191834,0.005574121236417474,-0.22637963590683421,0.08848643141570706,historical_10d
2024-03-25,2.437,-0.00041025641601073493,-0.0017087478409984664,0.004707929755944974,-0.43060445593161356,0.07473606794514848,historical_10d
2024-03-26,2.446,0.0036862626219114863,-0.0015818622283611575,0.0048465498837518,-0.3986292815470117,0.07693659425445759,historical_10d
2024-03-27,2.433,-0.0053289734635952254,-0.0013066743693268131,0.004502445042664283,-0.3292819410703569,0.07147409924775176,historical_10d
2024-03-28,2.438,0.0020529672576943417,-0.0008576732174976013,0.004600018571066272,-0.21613365080939553,0.07302303099192033,historical_10d
2024-03-29,2.449,0.004501746910950843,-0.0004887993438888294,0.004887774614501844,-0.123177434659985,0.07759101656703886,historical_10d
2024-04-01,2.475,0.01056061805062314,0.00016174690141805125,0.005889944917823623,0.04076021915734891,0.09349997693058044,historical_10d
2024-04-02,2.471,-0.001617469014180614,0.0006903580717753201,0.005402422475445581,0.1739702340873807,0.08576079808400974,historical_10d
2024-04-03,2.463,-0.003242807868072169,0.00012187691941294458,0.005495911018223731,0.030712983692062032,0.08724488269175859,historical_10d
2024-04-08,2.45,-0.0052920945817651905,-0.00040733253876357455,0.005757516326101672,-0.10264779976842078,0.09139773820955571,historical_10d
2024-04-09,2.437,-0.00532024991356662,-4.102564160107401e-05,0.0052449802043517835,-0.01033846168347065,0.08326147951302934,historical_10d
2024-04-10,2.431,-0.0024650793090827843,-0.00024650793090827893,0.005301004424763394,-0.06211999858888629,0.08415083644066168,historical_10d
2024-04-11,2.429,-0.0008230453139509004,-0.0006974387244945176,0.005117922283821456,-0.17575455857261846,0.08124449755408382,historical_10d
2024-04-12,2.408,-0.00868312257346077,-0.001032853635481072,0.005547102921547314,-0.26027911614123017,0.08805752896376416,historical_10d
2024-04-15,2.458,0.020551483697268634,0.0008169980084763572,0.008813341993583764,0.205883498136042,0.13990746680630914,historical_10d
2024-04-16,2.448,-0.004076646493763487,-4.084133199507593e-05,0.008832304799001689,-0.010292015662759136,0.14020849201008476,historical_10d
2024-04-17,2.473,0.010160623889199468,-8.084074813744305e-05,0.008779707820038679,-0.020371868530635648,0.13937354085378825,historical_10d
2024-04-18,2.48,0.0028265716376116193,0.0003635633170417801,0.008805719702232439,0.09161795589452859,0.13978646668229264,historical_10d
2024-04-19,2.464,-0.006472514505617479,4.059265328724918e-05,0.00900955814457768,0.010229348628386793,0.14302230163877436,historical_10d
2024-04-22,2.46,-0.001624695727001922,0.000407332538763576,0.008841442142618144,0.10264779976842116,0.1403535428432021,historical_10d
2024-04-23,2.447,-0.0052985654837367935,0.00040950098174655865,0.008839883841147714,0.10319424740013278,0.14032880557425154,historical_10d
2024-04-24,2.457,0.004078309078507375,0.0010638398205055745,0.008845634609281125,0.26808763476740477,0.14042009618822313,historical_10d
2024-04-25,2.466,0.0036563112031107003,0.0015117754722117347,0.00885288009411192,0.38096741899735714,0.14053511469416538,historical_10d
2024-04-26,2.496,0.012092045765028552,0.0035892923060606664,0.008629450767926825,0.9045016611272879,0.1369882840980584,historical_10d
2024-04-29,2.511,0.005991629668266761,0.0021333069031604793,0.006386297293424008,0.5375933395964407,0.1013793266215489,historical_10d
2024-04-30,2.5,-0.004390348301292961,0.0021019367224075322,0.006420867484072481,0.5296880540466982,0.1019281113849406,historical_10d
2024-05-06,2.53,0.011928570865273812,0.002278731420014967,0.006686267762334319,0.5742403178437716,0.1061412101899496,historical_10d
2024-05-07,2.535,0.0019743343037178294,0.002193507686625588,0.006683940015354766,0.5527639370296481,0.10610425835221172,historical_10d
2024-05-08,2.52,-0.005934735519814578,0.0022472855852058776,0.0066082016676465545,0.5663159674718812,0.10490194935573052,historical_10d
2024-05-09,2.536,0.00632913505164753,0.003042668663070823,0.006568932577770445,0.7667525030938475,0.10427857187958633,historical_10d
2024-05-10,2.543,0.0027564498650031874,0.003848170197944821,0.0058913805567804714,0.9697388898820949,0.09352276699249422,historical_10d
2024-05-13,2.54,-0.0011804054095374034,0.0033222987491403435,0.006099576348789774,0.8372192847833666,0.09682777273049469,historical_10d
2024-05-14,2.531,-0.0035495994674581404,0.002601707682083459,0.006470122707346616,0.6556303358850317,0.10271001381426653,historical_10d
2024-05-15,2.513,-0.007137223001531921,0.000678780805427412,0.006187497850370952,0.17105276296770783,0.0982234832989697,historical_10d
2024-05-16,2.523,0.0039714110974657605,0.00047675894834731184,0.0060256220492936165,0.12014325498352259,0.09565378462138975,historical_10d
2024-05-17,2.561,0.014949137558467494,0.002410707534323357,0.007265844969227034,0.607498298649486,0.11534171311994691,historical_10d
2024-05-20,2.567,0.0023400946716153267,0.0014518599149575086,0.0064580174483580164,0.36586869856929216,0.10251784878522735,historical_10d
2024-05-21,2.562,-0.001949698414461028,0.001059456643139623,0.006541421189227423,0.266983074071185,0.10384184212574489,historical_10d
2024-05-22,2.563,0.0003902439073916661,0.0016919545858602475,0.006079476455636626,0.4263725556367824,0.09650869681852149,historical_10d
2024-05-23,2.537,-0.01019616676478938,3.942440421655629e-05,0.006873101615353871,0.009934949862572186,0.10910710565941596,historical_10d
2024-05-24,2.508,-0.01149665784647055,-0.0013858863669308173,0.007677815015653782,-0.34924336446656595,0.12188153486266437,historical_10d
2024-05-27,2.531,0.009128858792312776,-0.00035495994674579945,0.008369449346236839,-0.08944990657994147,0.1328608894841688,historical_10d
2024-05-28,2.524,-0.0027695368840202823,-0.0002769536884020136,0.008339949051192173,-0.06979232947730743,0.13239258681842148,historical_10d
2024-05-29,2.525,0.0003961180483564127,0.00047638041658681977,0.007984063010252144,0.12004786497987859,0.1267430710619815,historical_10d
2024-05-30,2.508,-0.006755439956648891,-0.0005963046888246454,0.008180497217038929,-0.15026878158381066,0.12986136742284587,historical_10d
2024-05-31,2.499,-0.0035949709178589233,-0.002450715536457287,0.006103074280256124,-0.6175803151872363,0.09688330067107334,historical_10d
2024-06-03,2.502,0.0011997601919038732,-0.002564748984428433,0.0060136115544832825,-0.6463167440759651,0.0954631239270439,historical_10d
2024-06-04,2.516,0.005579926793474733,-0.0018117864636348561,0.006546921635397141,-0.4565701888359837,0.10392915900173472,historical_10d
2024-06-05,2.505,-0.004381604301366063,-0.0022889712845106294,0.006542490339072699,-0.5768207636966786,0.10385881435337407,historical_10d
2024-06-06,2.506,0.000399121937048448,-0.0012294424143268466,0.005950851564352957,-0.30981948841036533,0.09446683997002564,historical_10d
2024-06-07,2.495,-0.004399127270394387,-0.0005196893567192302,0.004925076473152007,-0.130961717893246,0.07818316521561175,historical_10d
2024-06-11,2.465,-0.012096921708828682,-0.002642267406833376,0.004878431625929656,-0.6658513865220107,0.07744270122145411,historical_10d
2024-06-12,2.462,-0.0012177797323914817,-0.002487091691670496,0.004898571546310282,-0.626747106300965,0.07776241254596476,historical_10d
2024-06-13,2.452,-0.004070009688296868,-0.0029337044653358238,0.004809274951497755,-0.7392935252646275,0.07634487304917169,historical_10d
2024-06-14,2.469,0.006909192289077475,-0.0015672412407631872,0.0054951177011286515,-0.3949447926723232,0.08723228917329222,historical_10d
2024-06-17,2.454,-0.006093864074322668,-0.0018171305564095616,0.005652148528327791,-0.45791690021520953,0.0897250762749303,historical_10d
2024-06-18,2.454,0.0,-0.0019371065755999489,0.005593423103138111,-0.4881508570511871,0.08879283905079977,historical_10d
2024-06-19,2.458,0.0016286648551232807,-0.0023322327694350943,0.005123205661283935,-0.5877226578976438,0.08132836857117302,historical_10d
2024-06-20,2.451,-0.0028519065978676182,-0.00217926299908525,0.00507785241061575,-0.549174275769483,0.08060840803667467,historical_10d
2024-06-21,2.446,-0.002042067280994826,-0.0024233819208895773,0.004998178326398504,-0.6106922440641734,0.07934362116002079,historical_10d
2024-06-24,2.446,0.0,-0.0019834691938501385,0.004998555984999951,-0.4998342368502349,0.07934961630446027,historical_10d
2024-06-25,2.437,-0.003686262621911551,-0.0011424032851584255,0.0036272689829937805,-0.2878856278599232,0.057581110004038316,historical_10d
2024-06-26,2.441,0.0016400167677538648,-0.0008566236351438909,0.0037317437409537177,-0.2158691560562605,0.05923959537111227,historical_10d
2024-06-27,2.434,-0.0028717968454874294,-0.0007368023508629469,0.0036350867920670995,-0.18567419241746264,0.05770521387567063,historical_10d
2024-06-28,2.441,0.0028717968454874303,-0.0011405418952219516,0.002825585520478836,-0.2874165575959318,0.04485477957199203,historical_10d
2024-07-01,2.45,0.003680233145812683,-0.00016313217320841638,0.002603556873485929,-0.04110930764852093,0.04133018406873974,historical_10d
2024-07-02,2.462,0.0048860032056262095,0.00032546814735420456,0.003056621751334982,0.08201797313325955,0.048522366036138444,historical_10d
2024-07-03,2.462,0.0,0.00016260166184187648,0.0030226695653452107,0.04097561878415287,0.047983391792562766,historical_10d
2024-07-04,2.454,-0.0032546814735420373,0.00012232417427443455,0.0030696203697752624,0.03082569191715751,0.048728712706820845,historical_10d
2024-07-05,2.434,-0.008183351723384302,-0.000491804269964513,0.0040184470081519215,-0.12393467603105726,0.06379086864156917,historical_10d
2024-07-08,2.422,-0.004942349434434922,-0.0009860392134080052,0.0042485820673066384,-0.2484818817788173,0.06744414944845228,historical_10d
2024-07-09,2.444,0.009042396178448304,0.00028682666662798036,0.005158924098760684,0.07228031999025106,0.08189538118787275,historical_10d
2024-07-10,2.44,-0.0016380020042383583,-4.097521057124197e-05,0.005167524466064904,-0.010325753063952977,0.08203190778629742,historical_10d
2024-07-11,2.466,0.010599365437042145,0.0013061410176817153,0.006031269063166037,0.32914753645579226,0.0957434281875291,historical_10d
2024-07-12,2.481,0.006064299967511225,0.001625391329884095,0.006205333274360953,0.40959861513079193,0.09850661187739933,historical_10d
2024-07-15,2.491,0.004022531570379467,0.0016596211723407732,0.0062188569781841604,0.41822453542987487,0.09872129402012353,historical_10d
2024-07-16,2.5,0.0036064955941115823,0.0015316704111893106,0.006157964166225306,0.38598094361970625,0.09775465059767624,historical_10d
2024-07-17,2.51,0.003992021269537457,0.0019308725381430563,0.006177003883299303,0.4865798796120502,0.0980568967361412,historical_10d
2024-07-18,2.522,0.004769484399035205,0.0027332891254007808,0.005945375568571321,0.6887888596009968,0.09437991123191376,historical_10d
2024-07-19,2.539,0.006718065179813764,0.004223430815720587,0.004626344682269278,1.064304565561588,0.07344094505130383,historical_10d
2024-07-22,2.515,-0.009497499170838827,0.0037679158420801965,0.005723295857596871,0.9495147922042095,0.09085450511308478,historical_10d
2024-07-23,2.483,-0.012805297025672957,0.0015831465216680704,0.0074081345032879905,0.3989529234603537,0.11760048944770218,historical_10d
2024-07-24,2.474,-0.0036312325557333824,0.0013838234665185683,0.007530241001772679,0.3487235135626792,0.11953887001843441,historical_10d
2024-07-25,2.45,-0.00974824941366059,-0.0006509380185517053,0.007512471524744635,-0.16403638067502974,0.11925678831557113,historical_10d
2024-07-26,2.444,-0.0024519832472868677,-0.0015025663400315145,0.007140118972070678,-0.37864671768794167,0.11334587478907893,historical_10d
2024-07-29,2.435,-0.0036892847747957325,-0.0022737479745490344,0.006889117907388044,-0.5729844895863566,0.1093613564133028,historical_10d
2024-07-30,2.422,-0.005353111403652583,-0.003169708674325451,0.006616622743962857,-0.7987665859300137,0.10503562979795712,historical_10d
2024-07-31,2.463,0.016786474007500333,-0.0018902634005291633,0.00897283751836324,-0.47634637693334914,0.14243937976907456,historical_10d
2024-08-01,2.448,-0.006108754488321253,-0.0029780872892648095,0.008731909148210771,-0.750477996894732,0.13861476046185325,historical_10d
2024-08-02,2.433,-0.006146300848694178,-0.004264523892115604,0.008067005154581863,-1.074660020813132,0.12805973678459864,historical_10d
2024-08-05,2.417,-0.006597962080039653,-0.003974570183035686,0.0079085700452912,-1.0015916861249927,0.12554465739585205,historical_10d
2024-08-06,2.401,-0.006641784482229767,-0.0033582189286913674,0.0073654050828686635,-0.8462711700302246,0.1169221809271294,historical_10d
2024-08-07,2.399,-0.000833333381558564,-0.003078429011273885,0.007406906798683184,-0.775764110841019,0.11758100024129559,historical_10d
2024-08-08,2.406,0.0029136336949295576,-0.0018122407004148703,0.007219929191779843,-0.4566846565045473,0.11461282274967018,historical_10d
2024-08-09,2.403,-0.0012476607981553632,-0.0016918084555017198,0.007218116393972733,-0.4263357307864334,0.11458404547662104,historical_10d
2024-08-12,2.404,0.0004160599186292126,-0.0012812739861592256,0.00720862639422595,-0.32288104451212485,0.11443339640098872,historical_10d
2024-08-13,2.403,-0.00041605991862928525,-0.0007875688376568957,0.007066430327143455,-0.1984673470895377,0.11217610381551828,historical_10d
2024-08-14,2.39,-0.0054245908109125,-0.0030086753194981794,0.0035391742435460023,-0.7581861805135413,0.0561826493696872,historical_10d
2024-08-15,2.422,0.0133002791874812,-0.0010677719519179335,0.006068426817649635,-0.26907853188331926,0.09633328925337625,historical_10d
2024-08-16,2.434,0.004942349434434839,4.109307639496825e-05,0.00605040423978866,0.010355455251531998,0.09604718969934964,historical_10d
2024-08-19,2.445,0.004509128361499799,0.0011518021205489135,0.005705903992209203,0.2902541343783262,0.09057841780917708,historical_10d
2024-08-20,2.438,-0.0028670918677554747,0.0015292713819963426,0.005238773707606913,0.38537638826307835,0.08316295443163017,historical_10d
2024-08-21,2.426,-0.004934220537221344,0.0011191826664300646,0.005592811344438236,0.2820340319403763,0.08878312768250628,historical_10d
2024-08-22,2.43,0.0016474468305987288,0.0009925639799969817,0.005561919475087464,0.25012612295923936,0.08829273445949004,historical_10d
2024-08-23,2.445,0.006153865574378066,0.0017327166172503247,0.0057208847611516745,0.4366445875470818,0.09081623014359888,historical_10d
2024-08-26,2.442,-0.0012277472383222926,0.0015683359015551742,0.0057861640837297825,0.3952206471919039,0.09185250726337751,historical_10d
2024-08-27,2.444,0.0008186656208359037,0.0016918084555016932,0.005752187770052249,0.42633573078642667,0.09131315000463265,historical_10d
2024-08-28,2.427,-0.006980114564884564,0.0015362560801044866,0.005982438393748967,0.3871365321863306,0.09496826534174685,historical_10d
2024-08-29,2.407,-0.008274767943529491,-0.0006212486329965825,0.005092716030064815,-0.15655465551513878,0.08084436068054185,historical_10d
2024-08-30,2.429,0.00909849121910053,-0.00020563445453001348,0.005727265946030114,-0.051819882541563396,0.09091752831314855,historical_10d
2024-09-02,2.39,-0.016186284076616077,-0.002275175698341601,0.007344963060818512,-0.5733442759820835,0.11659767388728941,historical_10d
2024-09-03,2.379,-0.004613134622598693,-0.0024497799738259227,0.007381261273829545,-0.6173445534041325,0.11717389015526886,historical_10d
2024-09-04,2.359,-0.0084424308952827,-0.0028006010096320584,0.007592802352627367,-0.7057514544272787,0.12053200067470898,historical_10d
2024-09-05,2.362,0.0012709173496327395,-0.002838253957728657,0.0075691903486760645,-0.7152399973476216,0.12015717173224287,historical_10d
2024-09-06,2.351,-0.00466794821723819,-0.003920435336890283,0.006883250078915107,-0.9879497048963513,0.10926820752405055,historical_10d
2024-09-09,2.32,-0.013273583879713889,-0.005125019001029442,0.007394688674002652,-1.2915047882594193,0.11738704352494199,historical_10d
