trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2023-11-29,2.395,-0.004582386689608644,-0.0014072207973295809,0.008273784996600659,-0.3546196409270544,0.1313422650133364,historical_60d
2023-11-30,2.401,0.0025020863762375907,-0.001320690640337287,0.008287282675536618,-0.3328140413649963,0.13155653402378326,historical_60d
2023-12-01,2.385,-0.0066861928988116315,-0.001374312522852365,0.008311790250895677,-0.346326755758796,0.13194557972160673,historical_60d
2023-12-04,2.367,-0.007575793808457544,-0.0016287815133792518,0.008263083498706284,-0.41045294137157146,0.13117238400083,historical_60d
2023-12-05,2.319,-0.020487272258452267,-0.0022739650336276503,0.008197745435383671,-0.5730391884741679,0.13013517440064068,historical_60d
2023-12-06,2.317,-0.0008628128231553846,-0.0021814064644126,0.008181517974806459,-0.5497144290319752,0.1298775714500562,historical_60d
2023-12-07,2.307,-0.004325266258622695,-0.0022282321363255525,0.008185682406972731,-0.5615144983540392,0.12994367976123875,historical_60d
2023-12-08,2.314,0.0030296495798682035,-0.0020125943490917867,0.008150268177685648,-0.5071737759711302,0.1293814962998389,historical_60d
2023-12-11,2.324,0.004312210218179906,-0.0018446993308696502,0.008175452109144499,-0.46486423137915184,0.12978127881788898,historical_60d
2023-12-12,2.337,0.005578216567056271,-0.0018605155163625778,0.008159884505111762,-0.46884991012336963,0.1295341507652105,historical_60d
2023-12-13,2.291,-0.019879652085362506,-0.0021663100447205513,0.008484692021031515,-0.5459101312695789,0.1346903102317404,historical_60d
2023-12-14,2.28,-0.0048129605050091125,-0.0021953423916694216,0.008490818180718927,-0.5532262827006943,0.134787560001889,historical_60d
2023-12-15,2.281,0.0004385003359016334,-0.0022328283460359287,0.008473842839968493,-0.562672743201054,0.13451808482161162,historical_60d
2023-12-18,2.283,0.0008764242454073986,-0.002141357188236423,0.008477348130412888,-0.5396220114355785,0.13457372958234512,historical_60d
2023-12-19,2.286,0.0013131978249603929,-0.002209110932699723,0.008432354837096773,-0.5566959550403302,0.13385948319366378,historical_60d
2023-12-20,2.273,-0.005703020502212688,-0.0022977743547364245,0.008440794518852227,-0.5790391373935789,0.13399345898808054,historical_60d
2023-12-21,2.299,0.011373700910638345,-0.0020313781149927847,0.008616970057935037,-0.5119072849781817,0.13679015896911567,historical_60d
2023-12-22,2.307,0.003473733410572176,-0.0018122637863959422,0.008586457091777851,-0.45669047417177744,0.1363057806478266,historical_60d
2023-12-25,2.308,0.000433369454236544,-0.0022020375779206037,0.007907122291156313,-0.5549134696359922,0.1255216750114492,historical_60d
2023-12-26,2.299,-0.003907102864808599,-0.0021082126728924483,0.007851822296547113,-0.5312695935688969,0.12464381481201425,historical_60d
2023-12-27,2.302,0.0013040645186464825,-0.001977524469838955,0.007842105375673777,-0.4983361663994167,0.12448956347517343,historical_60d
2023-12-28,2.354,0.022337698538394058,-0.0016822119251372952,0.008407928528115668,-0.4239174051345984,0.1334717275595964,historical_60d
2023-12-29,2.355,0.00042471863029600087,-0.001540179777422039,0.008369617198707904,-0.3881253039103538,0.1328635540595411,historical_60d
2024-01-02,2.327,-0.011960843148226388,-0.0016878274965924122,0.008475110164117325,-0.4253325291412879,0.1345382029687815,historical_60d
2024-01-03,2.332,0.0021463841680912496,-0.0015481714781567617,0.008467980181374452,-0.39013921249550393,0.13442501800164255,historical_60d
2024-01-04,2.314,-0.007748639716760969,-0.0017293378852919728,0.00848265105035804,-0.43579314709357714,0.13465791082672926,historical_60d
2024-01-05,2.303,-0.00476500793293669,-0.0019638546790237427,0.008366097333791442,-0.4948913791139832,0.1328076779362361,historical_60d
2024-01-08,2.278,-0.010914755813557681,-0.001984173352807564,0.008386648912197012,-0.5000116849075061,0.13313392412930203,historical_60d
2024-01-09,2.28,0.0008775779413589422,-0.0018194840578938827,0.008343376863024672,-0.45850998258925846,0.132447001644321,historical_60d
2024-01-10,2.27,-0.0043956114730379975,-0.001958155112767249,0.008315384829628309,-0.4934550884173468,0.13200264188997424,historical_60d
2024-01-11,2.275,0.0022002209096023376,-0.0018560739006178086,0.008328419402037527,-0.4677306229556878,0.13220955931221937,historical_60d
2024-01-12,2.272,-0.0013195515440089063,-0.0014195962185231832,0.007617126656415116,-0.3577382470678422,0.12091813702653201,historical_60d
2024-01-15,2.272,0.0,-0.0013250141514227704,0.0075986028868845505,-0.3339035661585381,0.1206240813014039,historical_60d
2024-01-16,2.284,0.005267790934858805,-0.0011079916602843153,0.0075978366172198865,-0.27921389839164745,0.12061191714758442,historical_60d
2024-01-17,2.234,-0.02213459114675472,-0.0015314346220503565,0.008044448127309192,-0.38592152475668984,0.1277016550777163,historical_60d
2024-01-18,2.274,0.017746694681335343,-0.0013171229346762357,0.008382545462632476,-0.3319149795384114,0.13306878388691046,historical_60d
2024-01-19,2.282,0.0035118561115396493,-0.0013194316533333627,0.008381173089087198,-0.3324967766400074,0.13304699813227033,historical_60d
2024-01-22,2.261,-0.00924505814405105,-0.001634677566033529,0.008316301629303828,-0.4119387466404493,0.13201719563363518,historical_60d
2024-01-23,2.258,-0.0013277275683626134,-0.0016434355866289374,0.008315686798538011,-0.41414576783049223,0.13200743549780672,historical_60d
2024-01-24,2.295,0.01625337778503826,-0.0013457721894070717,0.00863071625189525,-0.3391345917305821,0.13700837303326996,historical_60d
2024-01-25,2.347,0.022405073356377977,-0.0010325349071458254,0.009139701213219848,-0.26019879660074796,0.14508825880569026,historical_60d
2024-01-26,2.35,0.0012774112871811244,-0.0009845246064225507,0.009144217440613367,-0.24810020081848277,0.14515995169297508,historical_60d
2024-01-29,2.342,-0.0034100629805419547,-0.0011745332230988232,0.009072731394143304,-0.29598237222090346,0.1440251458859491,historical_60d
2024-01-30,2.306,-0.015490843328658292,-0.0015648324862111778,0.009177653047458323,-0.3943377865252168,0.14569072549685277,historical_60d
2024-01-31,2.292,-0.006089622994374211,-0.0015937906448372406,0.009189330567035796,-0.40163524249898463,0.14587610037324525,historical_60d
2024-02-01,2.283,-0.003934431304834562,-0.0016064123770066145,0.009192061852542502,-0.4048159190056669,0.1459194581865068,historical_60d
2024-02-02,2.268,-0.006591981682152949,-0.0017162787383758302,0.00921190935920181,-0.4325022420707092,0.14623452758709818,historical_60d
2024-02-05,2.289,0.009216655104924268,-0.001402794491769771,0.009259257014587723,-0.35350421192598225,0.14698614831497686,historical_60d
2024-02-06,2.351,0.02672572858750279,-0.0009171565752216578,0.00994420037756792,-0.23112345695585776,0.15785928711863592,historical_60d
2024-02-07,2.38,0.012259718125450781,-0.0006994033183171989,0.010088685316549018,-0.17624963621593412,0.1601529144190659,historical_60d
2024-02-08,2.385,0.0020986366569212054,-0.000804848135155541,0.010024557934920747,-0.20282173005919632,0.15913492379495706,historical_60d
2024-02-19,2.403,0.007518832414027319,-0.0005122304408769789,0.010006696715286669,-0.1290820711009987,0.15885138572337262,historical_60d
2024-02-20,2.402,-0.00041623309653998907,-0.0004922425052084026,0.010005653309027378,-0.12404511131251746,0.15883482216250167,historical_60d
2024-02-21,2.444,0.017334317651557105,-0.00024370864779235917,0.010261214134228135,-0.061414579243674515,0.1628917244924916,historical_60d
2024-02-22,2.466,0.008961363432803657,-0.00017480326971756392,0.010309609135026007,-0.04405042396882611,0.16365997131335122,historical_60d
2024-02-23,2.467,0.000405432805067109,-2.700149098755122e-05,0.01025218582940921,-0.006804375728862907,0.16274840459662343,historical_60d
2024-02-26,2.426,-0.01675902702536119,-0.00036691249425053183,0.010464585117315768,-0.09246194855113402,0.1661201387633112,historical_60d
2024-02-27,2.438,0.004934220537221478,-0.00019708010813565435,0.010466585996973138,-0.0496641872501849,0.1661519017431718,historical_60d
2024-02-28,2.424,-0.005758962852011855,0.00011729849010222675,0.009993098813876564,0.02955921950576114,0.15863552573047154,historical_60d
2024-02-29,2.444,0.008216973102280804,0.00026117372928103504,0.010047293434265157,0.06581577977882083,0.15949583865814618,historical_60d
2024-03-01,2.448,0.001635323340730838,0.0003648022297866931,0.010028537326436118,0.09193016190624666,0.15919809467687127,historical_60d
2024-03-04,2.451,0.0012247398958958697,0.00034351312178099776,0.0100252785660231,0.08656530668881143,0.15914636345906014,historical_60d
2024-03-05,2.481,0.012165600163688372,0.0006577096728226645,0.010096389870142173,0.16574283755131144,0.16027522041568742,historical_60d
2024-03-06,2.468,-0.005253598666522574,0.0006964129251882473,0.0100687057778272,0.17549605714743832,0.1598357490744596,historical_60d
2024-03-07,2.46,-0.003246756098869981,0.0009837548611812854,0.009692909751059159,0.24790622501768395,0.15387017209137316,historical_60d
2024-03-08,2.46,0.0,0.0009981350749005418,0.009690763574775682,0.2515300388749365,0.15383610259907843,historical_60d
2024-03-11,2.479,0.0076939031087820955,0.0011984545643572884,0.009703074870844975,0.3020105502180367,0.15403153836537586,historical_60d
2024-03-12,2.485,0.0024174064955384002,0.0011882505129517916,0.009701438279066756,0.29943912926385147,0.15400555827631845,historical_60d
2024-03-13,2.465,-0.008080852053938672,0.0009816994750831485,0.009765516739823782,0.24738826772095343,0.15502277230567188,historical_60d
2024-03-14,2.459,-0.002437044260597777,0.0008481117946222479,0.009756391050774325,0.21372417224480647,0.15487790648307007,historical_60d
2024-03-15,2.461,0.0008130081748631252,0.0011929894656260084,0.009369321931694746,0.3006333453377541,0.14873337470740558,historical_60d
2024-03-18,2.471,0.004055155597554334,0.0013407914006687324,0.009342882044837688,0.3378794329685206,0.14831365451550682,historical_60d
2024-03-19,2.454,-0.006903580717753304,0.0012184233831078167,0.009402789304765942,0.3070426925431698,0.1492646527844916,historical_60d
2024-03-20,2.46,0.0024420036555515873,0.0012445163732768866,0.009403996347121859,0.31361812606577544,0.14928381398786567,historical_60d
2024-03-21,2.46,0.0,0.00122262974286088,0.009405361843380618,0.30810269520094175,0.1493054905689669,historical_60d
2024-03-22,2.438,-0.008983318885191625,0.0011679581031445645,0.00945570088079797,0.29432544199243027,0.15010459801443501,historical_60d
2024-03-25,2.437,-0.00041025641601073493,0.0009715588143670798,0.009362045339740553,0.24483282122050412,0.14861786239118827,historical_60d
2024-03-26,2.446,0.0036862626219114863,0.0009751009678894017,0.009363048241421345,0.24572544390812923,0.1486337829618092,historical_60d
2024-03-27,2.433,-0.0053289734635952254,0.0008790619192588722,0.009398186032487117,0.2215236036532358,0.14919157810249029,historical_60d
2024-03-28,2.438,0.0020529672576943417,0.0009783964213005878,0.009378217442182517,0.24655589816774812,0.14887458655861924,historical_60d
2024-03-29,2.449,0.004501746910950843,0.001031691127838994,0.009389179040841007,0.2599861642154265,0.14904859654275163,historical_60d
2024-04-01,2.475,0.01056061805062314,0.0008354064530428119,0.009053313970168704,0.21052242616678862,0.14371690383631935,historical_60d
2024-04-02,2.471,-0.001617469014180614,0.0008013699923015348,0.009058721391270484,0.20194523805998676,0.1438027439851364,historical_60d
2024-04-03,2.463,-0.003242807868072169,0.0009466705803041052,0.008919394328552507,0.2385609862366345,0.14159099543201922,historical_60d
2024-04-08,2.45,-0.0052920945817651905,0.0008226959344731646,0.008954064327984,0.20731937548723747,0.1421413646107221,historical_60d
2024-04-09,2.437,-0.00532024991356662,0.000863169097859737,0.008920088275404404,0.21751861266065373,0.1416020114967785,historical_60d
2024-04-10,2.431,-0.0024650793090827843,0.0009015012415906356,0.008900412497766196,0.22717831288084017,0.1412896682098835,historical_60d
2024-04-11,2.429,-0.0008230453139509004,0.0010696964165840819,0.008767694910147922,0.26956349697918863,0.13918284182122923,historical_60d
2024-04-12,2.408,-0.00868312257346077,0.0009103514080037533,0.008857662666643623,0.22940855481694583,0.14061103567944147,historical_60d
2024-04-15,2.458,0.020551483697268634,0.0013261363275088639,0.009183885386361116,0.3341863545322337,0.14578966080979114,historical_60d
2024-04-16,2.448,-0.004076646493763487,0.0012215218707861,0.00920947438081564,0.3078235114380972,0.14619587350355243,historical_60d
2024-04-17,2.473,0.010160623889199468,0.0014128581280062396,0.009274810611506664,0.3560402482575724,0.1472330540116172,historical_60d
2024-04-18,2.48,0.0028265716376116193,0.0014599676552997667,0.009274691150436698,0.3679118491355412,0.1472311576259223,historical_60d
2024-04-19,2.464,-0.006472514505617479,0.0012642958979584952,0.009316743965617191,0.3186025662855408,0.14789872537130877,historical_60d
2024-04-22,2.46,-0.001624695727001922,0.0016061274882877084,0.008805938670877431,0.4047441270485025,0.13978994270177006,historical_60d
2024-04-23,2.447,-0.0052985654837367935,0.0012220398188698396,0.008589937226834751,0.3079540343551996,0.13636102607916348,historical_60d
2024-04-24,2.457,0.004078309078507375,0.001231480701652635,0.00859280733876811,0.310333136816464,0.13640658769362698,historical_60d
2024-04-25,2.466,0.0036563112031107003,0.0014465035241053308,0.008486970859304927,0.36451888807454336,0.13472648566783793,historical_60d
2024-04-26,2.496,0.012092045765028552,0.0016701664129951837,0.008588839322752622,0.4208819360747863,0.13634359739217516,historical_60d
2024-04-29,2.511,0.005991629668266761,0.0014991372777156584,0.008393471460817335,0.37778259398434594,0.13324222873104413,historical_60d
2024-04-30,2.5,-0.004390348301292961,0.0010525469167544763,0.007964149253596117,0.265241823022128,0.12642694997529605,historical_60d
2024-05-06,2.53,0.011928570865273812,0.0012300662430560212,0.00808700492729427,0.30997669325011734,0.1283772233338477,historical_60d
2024-05-07,2.535,0.0019743343037178294,0.0013198061977936842,0.008064485034172016,0.3325911618440084,0.1280197311133283,historical_60d
2024-05-08,2.52,-0.005934735519814578,0.0014790746612744128,0.007817437770605878,0.37272681464115204,0.12409797738447811,historical_60d
2024-05-09,2.536,0.00632913505164753,0.0016860539620414418,0.0077779513884575465,0.42488559843444335,0.12347115050044924,historical_60d
2024-05-10,2.543,0.0027564498650031874,0.0017975686482054043,0.007743893057541147,0.4529872993477619,0.12293049125840083,historical_60d
2024-05-13,2.54,-0.0011804054095374034,0.00188776158608233,0.007675738346080345,0.4757159196927472,0.12184856875518495,historical_60d
2024-05-14,2.531,-0.0035495994674581404,0.001674990676542623,0.007646020918975293,0.422097650488741,0.12137681922483702,historical_60d
2024-05-15,2.513,-0.007137223001531921,0.0011106081500587112,0.006986961827992295,0.2798732538147952,0.11091458050061319,historical_60d
2024-05-16,2.523,0.0039714110974657605,0.0009724696995922944,0.006843253644251512,0.24506236429725817,0.10863328380735586,historical_60d
2024-05-17,2.561,0.014949137558467494,0.0011866447146180658,0.007076224026754201,0.2990344680837526,0.11233157397703011,historical_60d
2024-05-20,2.567,0.0023400946716153267,0.0011003324189111994,0.00702910498814958,0.2772837695656223,0.11158358242804443,historical_60d
2024-05-21,2.562,-0.001949698414461028,0.0010747746636125153,0.0070374954909481775,0.2708432152303539,0.11171677753072372,historical_60d
2024-05-22,2.563,0.0003902439073916661,0.0007923734345430914,0.006706138146113097,0.19967810550485904,0.10645664275355393,historical_60d
2024-05-23,2.537,-0.01019616676478938,0.0004730812645832074,0.006766397296390252,0.11921647867496826,0.10741322710865046,historical_60d
2024-05-24,2.508,-0.01149665784647055,0.00027471308705757973,0.006940635554379833,0.0692276979385101,0.11017917370573174,historical_60d
2024-05-27,2.531,0.009128858792312776,0.0007061778506854792,0.006662888333124976,0.17795681837274074,0.10577007325705423,historical_60d
2024-05-28,2.524,-0.0027695368840202823,0.0005777818936647833,0.0066542529946516625,0.1456010372035254,0.10563299150853069,historical_60d
2024-05-29,2.525,0.0003961180483564127,0.0006803665753375876,0.006602148010575228,0.1714523769850721,0.10480585052893134,historical_60d
2024-05-30,2.508,-0.006755439956648891,0.00043082635768875946,0.006595411482112779,0.10856824213756738,0.10469891145486204,historical_60d
2024-05-31,2.499,-0.0035949709178589233,0.0003436547867122634,0.00661376069618691,0.08660100625149038,0.10499019619802387,historical_60d
2024-06-03,2.502,0.0011997601919038732,0.00034323845831239676,0.006613705078855409,0.08649609149472398,0.10498931330025744,historical_60d
2024-06-04,2.516,0.005579926793474733,0.0002334772354755028,0.006467200707139558,0.05883626333982671,0.102663628498994,historical_60d
2024-06-05,2.505,-0.004381604301366063,0.000248010474894778,0.0064556304644698545,0.06249863967348406,0.10247995659071778,historical_60d
2024-06-06,2.506,0.000399121937048448,0.0003087751088267518,0.006439315967670609,0.07781132742434146,0.102220971982942,historical_60d
2024-06-07,2.495,-0.004399127270394387,0.00023545632098684536,0.006467872468455127,0.05933499288868503,0.10267429237928233,historical_60d
2024-06-11,2.465,-0.012096921708828682,-9.439075930666759e-05,0.006584651201687255,-0.02378647134528023,0.10452809729860253,historical_60d
2024-06-12,2.462,-0.0012177797323914817,-0.00015497719643883229,0.00657786850461782,-0.039054253502585734,0.10442042532061846,historical_60d
2024-06-13,2.452,-0.004070009688296868,-8.812982367813555e-05,0.006516046376757734,-0.02220871556689016,0.1034390294655867,historical_60d
2024-06-14,2.469,0.006909192289077475,6.764078548311866e-05,0.006570429405022117,0.017045477941745903,0.10430233327556764,historical_60d
2024-06-17,2.454,-0.006093864074322668,-4.747375200331123e-05,0.0066174851841755535,-0.01196338550483443,0.10504932061189785,historical_60d
2024-06-18,2.454,0.0,-0.0001150596786292168,0.006595545639052702,-0.028995039014562633,0.10470104113026017,historical_60d
2024-06-19,2.458,0.0016286648551232807,2.7144414252059623e-05,0.006538433118993934,0.006840392391519025,0.10379440798131806,historical_60d
2024-06-20,2.451,-0.0028519065978676182,-6.108742330492714e-05,0.006541012270163612,-0.01539403067284164,0.1038353507368497,historical_60d
2024-06-21,2.446,-0.002042067280994826,-9.512187798817424e-05,0.006545999811586808,-0.023970713253019908,0.10391452550240617,historical_60d
2024-06-24,2.446,0.0,5.460010343168619e-05,0.0064411556762478984,0.01375922606478492,0.10225017645122404,historical_60d
2024-06-25,2.437,-0.003686262621911551,5.919743861770854e-18,0.006459023109694488,1.4917754531662553e-15,0.10253381316402409,historical_60d
2024-06-26,2.441,0.0016400167677538648,-3.410409756928777e-05,0.0064446155818545054,-0.008594232587460518,0.10230510074999309,historical_60d
2024-06-27,2.434,-0.0028717968454874294,6.848846065842165e-06,0.006418151378321283,0.0017259092085922256,0.10188499454282726,historical_60d
2024-06-28,2.441,0.0028717968454874303,2.049600586239364e-05,0.0064234442310491914,0.005164993477323197,0.10196901597509209,historical_60d
2024-07-01,2.45,0.003680233145812683,6.804109776757646e-06,0.006414599779782848,0.0017146356637429269,0.10182861466389062,historical_60d
2024-07-02,2.462,0.0048860032056262095,-8.777280430652454e-05,0.00629711426686981,-0.022118746685244182,0.09996358996496603,historical_60d
2024-07-03,2.462,0.0,-6.081498740351428e-05,0.006293916039262749,-0.0153253768256856,0.09991281967565925,historical_60d
2024-07-04,2.454,-0.0032546814735420373,-6.101288082801209e-05,0.006294017969114974,-0.015375245968659046,0.0999144377619002,historical_60d
2024-07-05,2.434,-0.008183351723384302,-0.00010920049985499728,0.006345602934116701,-0.027518525963459314,0.10073332369460745,historical_60d
2024-07-08,2.422,-0.004942349434434922,-0.00010290215853613563,0.006340528545225365,-0.02593134395110618,0.10065277026823483,historical_60d
2024-07-09,2.444,0.009042396178448304,8.88890995893825e-05,0.0064411092308707925,0.02240005309652439,0.10224943915371983,historical_60d
2024-07-10,2.44,-0.0016380020042383583,7.530648808459153e-05,0.006443923505561681,0.018977234997317065,0.1022941143794385,historical_60d
2024-07-11,2.466,0.010599365437042145,0.00039668128825964014,0.00648044475611971,0.09996368464142931,0.10287387125871225,historical_60d
2024-07-12,2.481,0.006064299967511225,0.00015522822609701666,0.005966263283427872,0.0391175129764482,0.09471149342571493,historical_60d
2024-07-15,2.491,0.004022531570379467,0.00029021452716606586,0.005960513500070898,0.0731340608458486,0.09462021844458463,historical_60d
2024-07-16,2.5,0.0036064955941115823,0.0001809790555812678,0.005835299283180379,0.045606722006479486,0.09263250437357252,historical_60d
2024-07-17,2.51,0.003992021269537457,0.0002004032161133651,0.005846184603245937,0.050501610460568,0.09280530347258137,historical_60d
2024-07-18,2.522,0.004769484399035205,0.00038776986452424315,0.005808726466767075,0.09771800586010927,0.09221067399038746,historical_60d
2024-07-19,2.539,0.006718065179813764,0.000526815879637838,0.005859368104040322,0.13275760166873518,0.09301458505964835,historical_60d
2024-07-22,2.515,-0.009497499170838827,0.00045683365151947067,0.005954427854806129,0.11512208018290661,0.094523611820957,historical_60d
2024-07-23,2.483,-0.012805297025672957,0.00017544021644979847,0.0061752314765095824,0.04421093454534922,0.09802876065061533,historical_60d
2024-07-24,2.474,-0.0036312325557333824,5.398115380239712e-05,0.006177274781790244,0.013603250758204073,0.09806119711636663,historical_60d
2024-07-25,2.45,-0.00974824941366059,-0.0003100237658424219,0.006098879377028227,-0.07812598899229033,0.09681670864678335,historical_60d
2024-07-26,2.444,-0.0024519832472868677,-0.0004507506477683157,0.006048213576815307,-0.11358916323761556,0.09601241400274653,historical_60d
2024-07-29,2.435,-0.0036892847747957325,-0.00043906625566002863,0.006041146825257398,-0.11064469642632721,0.0959002327995507,historical_60d
2024-07-30,2.422,-0.005353111403652583,-0.0007270942934754685,0.00585045793604151,-0.18322776195581805,0.09287314052766038,historical_60d
2024-07-31,2.463,0.016786474007500333,-0.00048022529841242674,0.006264257400151583,-0.12101677519993154,0.0994420033757827,historical_60d
2024-08-01,2.448,-0.006108754488321253,-0.0004831256145542047,0.006266865353428476,-0.1217476548676596,0.0994834033505919,historical_60d
2024-08-02,2.433,-0.006146300848694178,-0.0006910495462265665,0.006243930200791076,-0.17414448564909477,0.09911931908963269,historical_60d
2024-08-05,2.417,-0.006597962080039653,-0.0008469564119772805,0.006273107984373601,-0.21343301581827467,0.09958250204463724,historical_60d
2024-08-06,2.401,-0.006641784482229767,-0.0009379793965221534,0.006317493705388777,-0.23637080792358264,0.10028710352204794,historical_60d
2024-08-07,2.399,-0.000833333381558564,-0.0008927082950904937,0.006308187173281477,-0.2249624903628044,0.10013936690490181,historical_60d
2024-08-08,2.406,0.0029136336949295576,-0.0007251940168161356,0.006272905029173125,-0.18274889223766616,0.09957928023071076,historical_60d
2024-08-09,2.403,-0.0012476607981553632,-0.0008121785484098211,0.006242788118708799,-0.20466899419927492,0.09910118909863352,historical_60d
2024-08-12,2.404,0.0004160599186292126,-0.0010543965090737924,0.005893031101301249,-0.2657079202865957,0.09354896857447312,historical_60d
2024-08-13,2.403,-0.00041605991862928525,-0.0011003324189112027,0.005876842538117038,-0.27728376956562306,0.09329198310085986,historical_60d
2024-08-14,2.39,-0.0054245908109125,-0.0011582472921853938,0.005902421156402194,-0.29187831763071925,0.0936980310780389,historical_60d
2024-08-15,2.422,0.0133002791874812,-0.000943080037517235,0.006188219125907061,-0.2376561694543432,0.09823493319314149,historical_60d
2024-08-16,2.434,0.004942349434434839,-0.0006907714341968312,0.006112710277513884,-0.17407440141760147,0.09703626738534214,historical_60d
2024-08-19,2.445,0.004509128361499799,-0.00042400833073065876,0.005980973239776846,-0.10685009934412601,0.09494500674349093,historical_60d
2024-08-20,2.438,-0.0028670918677554747,-0.0006239408417317964,0.005855409521438957,-0.15723309211641268,0.09295174450900325,historical_60d
2024-08-21,2.426,-0.004934220537221344,-0.0006600189026184807,0.005875488079617259,-0.16632476345985714,0.09327048173875042,historical_60d
2024-08-22,2.43,0.0016474468305987288,-0.000639163422914442,0.005881518203111642,-0.16106918257443936,0.0933662069815973,historical_60d
2024-08-23,2.445,0.006153865574378066,-0.00042400833073065935,0.005890098021597919,-0.10685009934412616,0.09350240737764987,historical_60d
2024-08-26,2.442,-0.0012277472383222926,-0.0003845546027383822,0.005876410215517593,-0.09690775989007232,0.09328512019235415,historical_60d
2024-08-27,2.444,0.0008186656208359037,-0.0003909061789228484,0.005874874523330843,-0.09850835708855779,0.09326074183465524,historical_60d
2024-08-28,2.427,-0.006980114564884564,-0.00060024020156217,0.005882280870338295,-0.15126053079366683,0.09337831394848622,historical_60d
2024-08-29,2.407,-0.008274767943529491,-0.0006651262622648939,0.005945828213567201,-0.16761181809075326,0.09438709674846153,historical_60d
2024-08-30,2.429,0.00909849121910053,-0.0005201367742306925,0.006076843795757445,-0.13107446710613452,0.0964669046385599,historical_60d
2024-09-02,2.39,-0.016186284076616077,-0.0007165893876677207,0.006386983302708089,-0.18058052569226563,0.10139021668132546,historical_60d
2024-09-03,2.379,-0.004613134622598693,-0.0005918596028972209,0.006232171094764285,-0.14914861993009967,0.09893264906850871,historical_60d
2024-09-04,2.359,-0.0084424308952827,-0.0007122704556120745,0.00631372892573451,-0.17949215481424277,0.10022733949781105,historical_60d
2024-09-05,2.362,0.0012709173496327395,-0.0006232550049799142,0.006303228121032648,-0.15706026125493838,0.10006064439096794,historical_60d
2024-09-06,2.351,-0.00466794821723819,-0.0008162073467518421,0.006245674224467722,-0.2056842513814642,0.09914700460720678,historical_60d
2024-09-09,2.32,-0.013273583879713889,-0.0009358693435083625,0.0064149874493113455,-0.23583907456410735,0.10183476872687032,historical_60d
2024-09-10,2.321,0.00043094161408149833,-0.0009286869832736708,0.006416294141496926,-0.23402911978496505,0.10185551182224926,historical_60d
2024-09-11,2.307,-0.006050148100683518,-0.001056667199203784,0.0064409542133290545,-0.26628013419935354,0.10224697832653408,historical_60d
2024-09-12,2.297,-0.004344055484655267,-0.0010815363473169117,0.006450876314512301,-0.27254715952386177,0.10240448679981862,historical_60d
2024-09-13,2.292,-0.0021791248544681683,-0.0010838206402081342,0.006451246464844368,-0.2731228013324498,0.10241036275417675,historical_60d
2024-09-18,2.305,0.005655877596118822,-0.0009895560136061537,0.006508419569161937,-0.24936811542875073,0.1033179576484118,historical_60d
2024-09-19,2.319,0.006055381824782697,-0.000827195272827916,0.006561300581612024,-0.20845320875263484,0.10415741769653325,historical_60d
2024-09-20,2.323,0.0017233955148775854,-0.0008258056270425208,0.006561840786919174,-0.20810301801471523,0.10416599318993107,historical_60d
2024-09-23,2.33,0.003008813789337255,-0.0007277954497954427,0.006574668107330744,-0.18340445334845157,0.1043696205887092,historical_60d
2024-09-24,2.45,0.050219756979026565,6.133721909687626e-05,0.00929341081884354,0.015456979212412817,0.1475283231493029,historical_60d
2024-09-25,2.48,0.012170535620255114,0.00020284226033758345,0.009413312293541391,0.05111624960507103,0.14943170005258538,historical_60d
2024-09-26,2.618,0.0541521073108174,0.0010239439954241032,0.011699742986670243,0.258033886846874,0.18572766207660926,historical_60d
2024-09-27,2.724,0.03969072079955784,0.0016854560087500674,0.012718577397384738,0.42473491420501697,0.20190115694404284,historical_60d
2024-09-30,2.909,0.06570799122579857,0.0028348338870724105,0.015148522519344608,0.7143781395422475,0.24047533989748485,historical_60d
2024-10-08,2.978,0.023442554748752814,0.0033619323282746963,0.01530802056062677,0.8472069467252235,0.24300729280849193,historical_60d
2024-10-09,2.763,-0.07493488832053785,0.0021953900135063134,0.0183217828518632,0.5532382834035909,0.2908492860081468,historical_60d
2024-10-10,2.852,0.03170345661077003,0.0025730743540450093,0.018695083038242147,0.6484147372193424,0.2967752427533433,historical_60d
2024-10-11,2.794,-0.020546241717279385,0.0022579370254943256,0.018925219734505255,0.5690001304245701,0.30042854954851644,historical_60d
2024-10-14,2.827,0.011741817876683195,0.002276977899488343,0.018934326908285996,0.5737984306710625,0.3005731214503394,historical_60d
2024-10-15,2.758,-0.024710299340343203,0.0017640679110241023,0.019244281614977612,0.4445451135780738,0.3054934998799393,historical_60d
2024-10-16,2.754,-0.0014513790646469864,0.001672836067106995,0.01924636842870311,0.4215546889109627,0.30552662702084044,historical_60d
2024-10-17,2.712,-0.015368030228313949,0.0013565939700665693,0.019369550936319133,0.34186168045677545,0.3074820887069923,historical_60d
2024-10-18,2.795,0.030145736528913347,0.001792489224389501,0.01972096006054341,0.4517072845461543,0.3130605356138109,historical_60d
2024-10-21,2.79,-0.001790510773788233,0.0016831559715091103,0.019722360122790557,0.4241553048202958,0.3130827609129667,historical_60d
2024-10-22,2.801,0.003934900444697326,0.0016367698925905028,0.01971358852622914,0.4124660129328067,0.31294351613435173,historical_60d
