trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2024-09-23,2.33,0.003008813789337255,-0.0010699116658292652,0.0064036156384426265,-0.26961773978897485,0.10165424682577977,historical_30d
2024-09-24,2.45,0.050219756979026565,0.0006456689267434659,0.011343362810941698,0.1627085695393534,0.18007030217358191,historical_30d
2024-09-25,2.48,0.012170535620255114,0.0010374847834643292,0.011536521853778068,0.26144616543301097,0.18313660691855177,historical_30d
2024-09-26,2.618,0.0541521073108174,0.002856423691112552,0.015062448087794694,0.7198187701603631,0.2391089506567509,historical_30d
2024-09-27,2.724,0.03969072079955784,0.004360267411461563,0.01639994406399341,1.0987873876883139,0.2603410410521791,historical_30d
2024-09-30,2.909,0.06570799122579857,0.006107191146072142,0.019819751489768896,1.5390121688101797,0.3146288009341826,historical_30d
2024-10-08,2.978,0.023442554748752814,0.006723864656549408,0.020068506218002324,1.694413893450451,0.31857765982432523,historical_30d
2024-10-09,2.763,-0.07493488832053785,0.004075730767148153,0.025005152435164393,1.0270841533213344,0.39694448903223684,historical_30d
2024-10-10,2.852,0.03170345661077003,0.005228082383099003,0.025466491047984718,1.3174767605409488,0.40426801247052135,historical_30d
2024-10-11,2.794,-0.020546241717279385,0.004707681677097068,0.025838117857389573,1.186335782628461,0.4101674051797793,historical_30d
2024-10-14,2.827,0.011741817876683195,0.00504416071196655,0.025862607269482824,1.2711284994155705,0.4105561625446968,historical_30d
2024-10-15,2.758,-0.024710299340343203,0.004015355214809175,0.026424715712484458,1.011869514131912,0.41947935744488907,historical_30d
2024-10-16,2.754,-0.0014513790646469864,0.004007900820598352,0.026426277287755824,1.0099910067907847,0.4195041466838183,historical_30d
2024-10-17,2.712,-0.015368030228313949,0.0034683442922933566,0.026657869157690035,0.8740227616579258,0.4231805536448804,historical_30d
2024-10-18,2.795,0.030145736528913347,0.004705872662086621,0.027015440235808808,1.1858799108458284,0.4288568185372695,historical_30d
2024-10-21,2.79,-0.001790510773788233,0.004922014567744663,0.02693382104754519,1.240347671071655,0.42756115409113055,historical_30d
2024-10-22,2.801,0.003934900444697326,0.004749894875264556,0.026922707664612192,1.1969735085666682,0.42738473460633847,historical_30d
2024-10-23,2.817,0.0056959926162640515,0.00547930409836056,0.026630772859166534,1.3807846327868611,0.4227504132408191,historical_30d
2024-10-24,2.789,-0.00998938024888364,0.005300095910817728,0.02671897378145157,1.3356241695260676,0.4241505594754555,historical_30d
2024-10-25,2.793,0.001433178317687768,0.00562928288458341,0.02660441260057524,1.4185792869150193,0.42233195710845156,historical_30d
2024-10-28,2.795,0.0007158196440225981,0.005610779627729739,0.026607741176266485,1.4139164661878942,0.42238479660944606,historical_30d
2024-10-29,2.779,-0.005740955846695876,0.005575012706747816,0.026622751547335663,1.4049032021004497,0.42262307886306116,historical_30d
2024-10-30,2.743,-0.013038938804900495,0.005582834209241596,0.02661705692486624,1.4068742207288822,0.4225326795338742,historical_30d
2024-10-31,2.741,-0.0007293946348173282,0.005544156334278303,0.026625643082557732,1.3971273962381323,0.42266898056168983,historical_30d
2024-11-01,2.762,0.007632237666451527,0.00600023585984947,0.02653723028809793,1.5120594366820663,0.4212654709605484,historical_30d
2024-11-04,2.785,0.008292818392146966,0.006421464989076211,0.026467573981429484,1.6182091772472051,0.42015971137239666,historical_30d
2024-11-05,2.841,0.019908229492803544,0.007157710133985268,0.026527216125129705,1.8037429537642875,0.42110650105173403,historical_30d
2024-11-06,2.818,-0.008128689395562433,0.006698224567595892,0.026673108868855332,1.6879525910341648,0.42342247655965537,historical_30d
2024-11-07,2.925,0.037267067207331354,0.007738614080347515,0.027249647861412228,1.9501307482475736,0.43257474933227896,historical_30d
2024-11-08,2.882,-0.014809983106489349,0.007187501459635284,0.027541129478529505,1.8112503678280916,0.43720187655611453,historical_30d
2024-11-11,2.864,-0.0062652484789312655,0.0068783660506930005,0.027641515930329125,1.7333482447746362,0.4387954620748863,historical_30d
2024-11-12,2.822,-0.014773395667776827,0.004711927629132887,0.02665686664448311,1.1874057625414876,0.4231646392410909,historical_30d
2024-11-13,2.838,0.005653725307228712,0.004494700618698674,0.026620518507237012,1.1326645559120658,0.42258763045044917,historical_30d
2024-11-14,2.814,-0.008492620045653588,0.0024065430401496403,0.024998557585076357,0.6064488461177093,0.3968397990326366,historical_30d
2024-11-15,2.778,-0.01287571436004528,0.0006543285348295363,0.02412198765797112,0.16489079077704313,0.3829246828293658,historical_30d
2024-11-18,2.79,0.004310351501122263,-0.0013922594559930073,0.020786243935023166,-0.3508493829102378,0.32997139285917565,historical_30d
2024-11-19,2.778,-0.004310351501122212,-0.0023173563309888414,0.020253601900707664,-0.583973795409188,0.32151596269546556,historical_30d
2024-11-20,2.784,0.0021574981400210927,0.00025238988436312315,0.01490736199813783,0.06360225085950703,0.23664703530652573,historical_30d
2024-11-21,2.791,0.0025112120820118843,-0.0007206849332621484,0.013686364031945472,-0.1816126031820614,0.21726429348736193,historical_30d
2024-11-22,2.71,-0.029451319662575554,-0.0010175208647720208,0.014217441419607152,-0.2564152579225492,0.22569488565545784,historical_30d
2024-11-25,2.687,-0.008523305258255355,-0.0016930249692699722,0.01407097829535883,-0.426642292256033,0.22336985563744216,historical_30d
2024-11-26,2.697,0.0037147145242388342,-0.0007455245071172376,0.013409076299088229,-0.1878721757935439,0.21286248719086687,historical_30d
2024-11-27,2.729,0.011795197568608437,-0.0003039719526753903,0.013601747996720613,-0.07660093207419835,0.2159210555705624,historical_30d
2024-11-28,2.716,-0.00477503202975173,4.9127987276683725e-05,0.013332023991872003,0.0123802527937243,0.2116393197338396,historical_30d
2024-11-29,2.732,0.005873732012093916,-0.0007599388299506306,0.012124391973053272,-0.19150458514755891,0.19246875575140016,historical_30d
2024-12-02,2.688,-0.016236519047640494,-0.0012414724390790394,0.012449251132404375,-0.3128510546479179,0.1976257350319873,historical_30d
2024-12-03,2.702,0.00519481687710393,-0.0011994752246654858,0.01246942443977936,-0.30226775661570243,0.19794597635860256,historical_30d
2024-12-04,2.699,-0.0011109055021395796,-0.0014263718286122737,0.012401370524518673,-0.359445700810293,0.1968656539454583,historical_30d
2024-12-05,2.687,-0.004456004402513451,-0.0012419259670666005,0.012310436682018455,-0.3129653437007833,0.19542212394736774,historical_30d
2024-12-06,2.716,0.010734880063095751,-0.0009318692422196678,0.01249587839957049,-0.23483104903935628,0.19836591995140393,historical_30d
2024-12-09,2.719,0.0011039559538837415,-0.0009189313652242963,0.012497843974382316,-0.2315707040365227,0.19839712248421623,historical_30d
2024-12-10,2.744,0.009152544213305223,-0.00042248136322425975,0.01259512198723496,-0.10646530353251346,0.19994136306447208,historical_30d
2024-12-11,2.726,-0.006581376589298031,-0.00020722928937084425,0.012426116583001133,-0.05222178092145275,0.1972584854455002,historical_30d
2024-12-12,2.757,0.011307798767318846,0.00019401049070036158,0.012601773603087556,0.048890643656491116,0.2000469541926483,historical_30d
2024-12-13,2.69,-0.024601938427912022,-0.0008804620457784233,0.013300522886620158,-0.22187643553616268,0.21113925519071927,historical_30d
2024-12-16,2.686,-0.0014880955127019556,-0.0012064925092733875,0.01318730401875776,-0.30403611233689365,0.20934196138221414,historical_30d
2024-12-17,2.7,0.005198674909237677,-0.0016968109953922497,0.012637146869598728,-0.42759637083884694,0.20060848739013973,historical_30d
2024-12-18,2.719,0.0070123926400501874,-0.0011921082608718288,0.012673712097817378,-0.30041128173970083,0.20118894239313295,historical_30d
2024-12-19,2.709,-0.003684602547375483,-0.0025571639193620573,0.010387773671009523,-0.6444053076792384,0.1649007948546941,historical_30d
2024-12-20,2.701,-0.0029574882924795327,-0.002162080758895063,0.010127830168647762,-0.5448443512415558,0.16077431968163597,historical_30d
2024-12-23,2.724,0.008479313476787398,-0.0016705953603711075,0.010278487616604017,-0.4209900308135191,0.16316593252434744,historical_30d
2024-12-24,2.753,0.010589837873204246,-0.000825154242338405,0.010206427402771286,-0.20793886906927805,0.16202201209300618,historical_30d
2024-12-25,2.764,0.0039876797449530585,-0.0008806890944142602,0.010174441637972511,-0.22193365179239358,0.1615142538180956,historical_30d
2024-12-26,2.757,-0.0025357738637636295,-0.0006821275550179282,0.010078439994450133,-0.17189614386451793,0.15999027497281348,historical_30d
2024-12-27,2.754,-0.0010887317351966717,-0.00028922813418964127,0.009812947636301769,-0.0728854898157896,0.1557757144449215,historical_30d
2024-12-30,2.773,0.006875366327178029,-0.00020372763998778234,0.00986543997133119,-0.05133936527692115,0.15660900443027106,historical_30d
2024-12-31,2.738,-0.012702039767383941,-0.00048345058219650673,0.010102025006583098,-0.1218295467135197,0.16036467543344707,historical_30d
2025-01-02,2.667,-0.026273481666380025,-0.0014311499090765437,0.011127293937106089,-0.360649777087289,0.17664031513619705,historical_30d
2025-01-03,2.641,-0.009796611884881944,-0.0018414107079730048,0.011203559715749389,-0.4640354984091972,0.17785099683920627,historical_30d
2025-01-06,2.63,-0.004173787125322079,-0.0009988262900645557,0.00993410567458045,-0.25170422509626805,0.15769903867665247,historical_30d
2025-01-07,2.645,0.005687219120589514,-0.0005251421441030601,0.009901691479402234,-0.13233582031397115,0.1571844792803133,historical_30d
2025-01-08,2.651,0.0022658619966257607,-0.0005734372283568292,0.009883815885918525,-0.14450618154592096,0.1569007130309398,historical_30d
2025-01-09,2.638,-0.004915873011765573,-0.0011304729143692962,0.009630357240236899,-0.28487917442106264,0.1528771817662629,historical_30d
2025-01-10,2.615,-0.008756956778236473,-0.0012632037393187875,0.009709436500369414,-0.3183273423083344,0.1541325261033046,historical_30d
2025-01-13,2.607,-0.0030639625655215852,-0.001561126891905971,0.009619602278271033,-0.3934039767603047,0.15270645203793304,historical_30d
2025-01-14,2.652,0.01711393737225147,-0.0004494450112429055,0.009790708973665444,-0.11326014283321219,0.1554226866199632,historical_30d
2025-01-15,2.646,-0.002265006630852236,-0.0006981057948414443,0.009736998564265489,-0.17592266030004394,0.15457006030343673,historical_30d
2025-01-16,2.637,-0.003407158321614309,-0.0007746475554906019,0.009749372911638467,-0.1952111839836317,0.15476649697815048,historical_30d
2025-01-17,2.637,0.0,-0.0006261140754068202,0.009725266980989898,-0.1577807470025187,0.15438382719244317,historical_30d
2025-01-20,2.643,0.002272728251002397,-0.0009081858024765989,0.009504604842112182,-0.22886282222410292,0.15088092433301498,historical_30d
2025-01-21,2.64,-0.0011357184639272685,-0.0009828416164036325,0.009497048062032517,-0.24767608733371538,0.1507609641681958,historical_30d
2025-01-22,2.607,-0.012578782206860073,-0.0017072191637424758,0.009526047489170082,-0.4302192292631039,0.1512213158024118,historical_30d
2025-01-23,2.623,0.006118565933371949,-0.0012838877463201429,0.00958398639131712,-0.323539712072676,0.1521410673603148,historical_30d
2025-01-24,2.638,0.005702353410386145,-0.0014707359248845664,0.009382560286393627,-0.3706254530709107,0.148943527073211,historical_30d
2025-01-27,2.643,0.0018935813270292768,-0.0005875519330531897,0.008316594069812472,-0.1480630871294038,0.13202183798279007,historical_30d
2025-02-05,2.619,-0.009122070096577192,-0.0008420177525156977,0.008460640732819708,-0.21218847363395582,0.13430850786782533,historical_30d
2025-02-06,2.638,0.0072284887695478394,-0.000774357290505359,0.008518532689400005,-0.19513803720735046,0.1352275141879598,historical_30d
2025-02-07,2.668,0.01130807375825456,-0.0006311679198985465,0.008688345634203893,-0.15905431581443372,0.13792321111606357,historical_30d
2025-02-10,2.678,0.0037411192156033284,-0.0003836438611325861,0.00870411819476209,-0.0966782530054117,0.13817359275271776,historical_30d
2025-02-11,2.671,-0.0026173131411570062,-0.00037230468942183527,0.008700870505190176,-0.09382078173430249,0.1381220372790608,historical_30d
2025-02-12,2.698,0.010057823657740272,-0.00031968768339007275,0.008760811361403414,-0.08056129621429833,0.13907356887253589,historical_30d
2025-02-13,2.702,0.0014814817524428803,-0.0006232995540821184,0.008524333756994818,-0.15707148762869383,0.13531960328112713,historical_30d
2025-02-14,2.719,0.006271926112326412,-0.0005471580085030066,0.008576979604339209,-0.13788381814275766,0.1361553301989283,historical_30d
2025-02-17,2.723,0.0014700480412889706,-0.0004136306116679199,0.008576134558743634,-0.10423491414031581,0.13614191551597388,historical_30d
2025-02-18,2.713,-0.0036791800148278106,-0.0004999788876556246,0.008596183607406606,-0.12599467968921738,0.13646018429668783,historical_30d
2025-02-19,2.722,0.0033118705524795102,-0.0006187620801455751,0.008514992865461367,-0.15592804419668493,0.13517132122500028,historical_30d
2025-02-20,2.708,-0.00515654917924569,-0.00036724572720763345,0.008253183501310627,-0.09254592325632363,0.13101522641429544,historical_30d
2025-02-21,2.744,0.013206354813610273,0.0009487488221253765,0.007038050329489207,0.23908470317559488,0.11172558531950787,historical_30d
2025-02-24,2.731,-0.004748867372070996,0.001117006972552408,0.006829553300355209,0.28148575708320683,0.10841579759040178,historical_30d
2025-02-25,2.703,-0.0103055751972574,0.0009126140368212308,0.00708049953737446,0.22997873727895016,0.11239944560400422,historical_30d
2025-02-26,2.726,0.008473065980030342,0.0010054755988025917,0.007163065273000866,0.2533798508982531,0.1137101360236997,historical_30d
2025-02-27,2.74,0.005122587125638141,0.0011006997697696709,0.007199295040256879,0.27737634198195704,0.11428526574900266,historical_30d
2025-02-28,2.705,-0.012856008101534025,0.0008360286001107226,0.007564788314268929,0.2106792072279021,0.12008729160241868,historical_30d
2025-03-03,2.686,-0.0070488141973990125,0.0008929666861386377,0.007496212294251964,0.22502760490693668,0.11899868103321383,historical_30d
2025-03-04,2.678,-0.0029828508320650245,0.0008956704105871899,0.007494750385947919,0.22570894346797185,0.11897547395834132,historical_30d
2025-03-05,2.697,0.007069796888612196,0.0005608657277992141,0.006949800409787678,0.14133816340540195,0.11032466127499786,historical_30d
2025-03-06,2.74,0.015817876242386012,0.001163628490240489,0.007461587085410806,0.2932343795406032,0.11844902288308955,historical_30d
2025-03-07,2.739,-0.0003650301190378993,0.0012650327636597029,0.007417870763896342,0.3187882564422451,0.11775504779331866,historical_30d
2025-03-10,2.727,-0.004390786417489658,0.0011186732164100474,0.007486688745138142,0.28190565053533195,0.11884749937789053,historical_30d
2025-03-11,2.739,0.004390786417489539,0.001189275155292952,0.0075079040773256165,0.2996973391338239,0.11918428233558861,historical_30d
2025-03-12,2.73,-0.003291281084072733,0.00111742306795477,0.007541162886192238,0.28159061312460204,0.11971224955856849,historical_30d
2025-03-13,2.723,-0.0025673955052458097,0.0014511359580085788,0.007124159751554275,0.36568626141816185,0.11309253001744987,historical_30d
2025-03-14,2.803,0.028956058491028776,0.0022123857099304732,0.00868849167147376,0.5575211989024792,0.13792552938585287,historical_30d
2025-03-17,2.798,-0.0017853959393617045,0.001962794064938878,0.008692327655646719,0.49462410436459725,0.13798642374678183,historical_30d
2025-03-18,2.8,0.0007145409378686284,0.001923492718633523,0.008695316316968483,0.4847201650956478,0.13803386727444414,historical_30d
2025-03-19,2.809,0.0032091309409484976,0.0023345327532177124,0.008442966957147384,0.5883022538108635,0.13402794537688625,historical_30d
2025-03-20,2.779,-0.010737397361740087,0.0017356698821747822,0.008716596317363054,0.4373888103080451,0.1383716768081045,historical_30d
2025-03-21,2.734,-0.016325412458608832,0.0008145536749460022,0.009120856388960754,0.20526752608639254,0.14478910649474858,historical_30d
2025-03-24,2.752,0.006562181769339225,0.0009085890934038654,0.00916649780793474,0.2289644515377741,0.14551364155928423,historical_30d
2025-03-25,2.752,0.0,0.0009958328647757656,0.009144210497635545,0.25094988192349293,0.14515984147661903,historical_30d
2025-03-26,2.736,-0.005830920310793099,0.0004662080658246532,0.009061001680345357,0.1174844325878126,0.14383894245199313,historical_30d
2025-03-27,2.75,0.005103911918175821,0.0005869557380157512,0.009099054343510587,0.1479128459799693,0.14444300975274657,historical_30d
2025-03-28,2.738,-0.004373184812222763,0.0002321187071974454,0.009077250333714613,0.05849391421375624,0.1440968818277216,historical_30d
2025-03-31,2.725,-0.004759298751049694,2.4473814119489936e-05,0.009119108437524129,0.0061674011581114635,0.14476135862591782,historical_30d
2025-04-01,2.721,-0.001468968314098133,9.814753747714586e-05,0.009097056184215909,0.024733179444240756,0.1444112899573049,historical_30d
2025-04-02,2.716,-0.0018392501046595102,-7.355648442748817e-05,0.009082908411647822,-0.018536234075727017,0.14418670103038095,historical_30d
2025-04-03,2.72,0.0014716706114562507,0.00014738417526257653,0.009035493231210457,0.03714081216616929,0.14343400837554182,historical_30d
2025-04-07,2.571,-0.05633695202415355,-0.0021707260526628845,0.013424499568014874,-0.5470229652710469,0.2131073239947683,historical_30d
2025-04-08,2.628,0.021928172338611572,-0.001281491395640132,0.014113684254272806,-0.3229358317013133,0.22404779171816366,historical_30d
2025-04-09,2.648,0.007581537452397753,-0.0006852543073182936,0.01409712693348855,-0.17268408544421,0.2237849523991277,historical_30d
2025-04-10,2.672,0.009022617599637552,-0.0006669359199980533,0.014109789369092532,-0.16806785183950945,0.22398596233273074,historical_30d
2025-04-11,2.677,0.0018695088638161434,-0.0007753718620587865,0.01407622200195827,-0.1953937092388142,0.22345309689910398,historical_30d
2025-04-14,2.685,0.002983963422612542,-0.000247372811253901,0.013903470280654862,-0.06233794843598305,0.22071074834034105,historical_30d
2025-04-15,2.691,0.0022321437839406344,6.199245479075387e-05,0.013850065705169884,0.015622098607269975,0.21986297698670368,historical_30d
2025-04-16,2.715,0.008879081641129924,0.0004573902038972521,0.01392923629706728,0.11526233138210754,0.22111977117056544,historical_30d
2025-04-17,2.718,0.0011043623430532275,0.0002585423857119532,0.013874056075885231,0.06515268119941221,0.220243812315342,historical_30d
2025-04-18,2.72,0.0007355645789541326,-0.0002442013364024428,0.013560522915501081,-0.06153873677341558,0.21526662769445049,historical_30d
2025-04-21,2.711,-0.003314309791377576,-0.00034251065881376534,0.013572114788529325,-0.08631268602106887,0.2154506429740235,historical_30d
2025-04-22,2.716,0.0018426391799213294,-0.00013472980556673242,0.013555706079204451,-0.03395191100281657,0.2151901627887685,historical_30d
2025-04-23,2.708,-0.0029498546464211237,-0.0003794178410304212,0.01353744018436317,-0.09561329593966614,0.214900200697424,historical_30d
2025-04-24,2.715,0.0025815983358701044,-0.00018365519369899325,0.013536343537309923,-0.046281108812146296,0.2148827919651506,historical_30d
2025-04-25,2.71,-0.001843318494289224,-0.00015951929333377375,0.013532591670876915,-0.04019886192011098,0.21482323293194613,historical_30d
2025-04-28,2.711,0.00036893562491882565,-0.0011124233888707721,0.012368092556383159,-0.2803306939954346,0.1963373825785137,historical_30d
2025-04-29,2.706,-0.0018460407679321753,-0.0011144448831564545,0.012368211298249885,-0.2808401105554265,0.1963392675472111,historical_30d
2025-04-30,2.693,-0.0048157159191344005,-0.001298786778389889,0.012381217185644186,-0.327294268154252,0.19654572960896127,historical_30d
2025-05-06,2.707,0.005185196802702205,-0.0012329179163314318,0.012411246555318866,-0.3106953149155208,0.19702243107408465,historical_30d
2025-05-07,2.731,0.008826831859403934,-0.000580776942293298,0.012408613514440834,-0.1463557894579111,0.19698063284595382,historical_30d
2025-05-08,2.742,0.004019738648554691,9.739476127881956e-05,0.012069783704524831,0.02454347984226253,0.19160187636307563,historical_30d
2025-05-09,2.744,0.0007291287235162065,-9.70403402486144e-05,0.012008879111644504,-0.02445416574265083,0.19063504592429775,historical_30d
2025-05-12,2.763,0.006900336077640484,0.00013297086233940176,0.012076692932414637,0.03350865730952925,0.19171155695556302,historical_30d
2025-05-13,2.769,0.0021691982475453135,0.0003996414809506821,0.01202869225099541,0.1007096531995719,0.19094956976078153,historical_30d
2025-05-14,2.817,0.01718624470541086,0.0008023859071918501,0.012388520097652712,0.20220124861234623,0.19666165974308816,historical_30d
2025-05-15,2.803,-0.004982216711584373,0.0007820848438797965,0.012397789301376931,0.19708538065770873,0.19680880379052343,historical_30d
2025-05-16,2.778,-0.0089590278504992,0.0006420938738981463,0.012485915689435283,0.16180765622233287,0.19820776683099206,historical_30d
2025-05-19,2.769,-0.0032450001433271896,0.0005828928129238445,0.012500472268148093,0.1468889888568088,0.19843884535427625,historical_30d
2025-05-20,2.78,0.003964683513720891,0.0007763572668698578,0.01250660415617454,0.19564203125120416,0.19853618605898787,historical_30d
2025-05-21,2.793,0.0046653592604940265,0.000882813555171117,0.01252630358785438,0.2224690159031215,0.1988489048421529,historical_30d
2025-05-22,2.796,0.0010735374085239634,0.002796496536260367,0.006342004175092316,0.7047171271376125,0.10067619516616562,historical_30d
2025-05-23,2.775,-0.007539077173165975,0.0018142548858677823,0.005503192167227217,0.45719223123868113,0.08736046734889077,historical_30d
2025-05-26,2.764,-0.00397184129297444,0.0014291422610220427,0.0054899174217382316,0.36014384977755476,0.08714973729720159,historical_30d
2025-05-27,2.75,-0.005077994226943471,0.0009591218668026751,0.005420557892311233,0.2416987104342741,0.08604868890170375,historical_30d
2025-05-28,2.747,-0.0010915045653431652,0.0008604214191640316,0.005430358465915906,0.21682619762933597,0.08620426818448625,historical_30d
2025-05-29,2.754,0.0025449931933262775,0.0008457890781878228,0.0054250279746356845,0.21313884770333133,0.08611964925872666,historical_30d
2025-05-30,2.749,-0.0018171911233544114,0.0007108112479446545,0.0054397002991282434,0.17912443448205292,0.08635256518930198,historical_30d
2025-06-03,2.748,-0.00036383482300570726,0.0004027140324734668,0.005218357342021729,0.10148393618331364,0.08283885467554514,historical_30d
2025-06-04,2.755,0.0025440682447746966,0.0004507042291975158,0.00523163567375174,0.11357746575777398,0.0830496416570457,historical_30d
2025-06-05,2.754,-0.00036304229841461956,0.0004140839999518907,0.005233417653094523,0.10434916798787645,0.08307792970214044,historical_30d
2025-06-06,2.756,0.0007259528449489326,0.0005487594211627743,0.005185933785036895,0.13828737413301911,0.08232414666513313,historical_30d
2025-06-09,2.756,0.0,0.00048733811516539667,0.005180990459921409,0.12280920502167997,0.08224567381170123,historical_30d
2025-06-10,2.742,-0.005092772011289368,0.0004159075363364552,0.0052443975602982605,0.10480869915678671,0.08325223032541838,historical_30d
2025-06-11,2.762,0.007267473846977692,0.0005721033867067081,0.005379172149174394,0.14417005345009046,0.08539171059672171,historical_30d
2025-06-12,2.76,-0.000724375258041844,0.0006094014945816209,0.005365708992747576,0.15356917663456846,0.08517798961411778,historical_30d
2025-06-13,2.746,-0.005085372383279259,0.00042759122764168464,0.005465613930059223,0.10775298936570453,0.08676393132736247,historical_30d
2025-06-16,2.753,0.0025459188146910077,0.0005739898803957908,0.005461432380290798,0.1446454498597393,0.08669755128266993,historical_30d
2025-06-17,2.753,0.0,0.0007345137443669373,0.005367519057481405,0.18509746358046822,0.08520672350097362,historical_30d
2025-06-18,2.75,-0.001090314481990429,0.000525330034877183,0.005310062821177962,0.13238316878905013,0.0842946340258016,historical_30d
2025-06-19,2.733,-0.00620100473254896,2.4402148478753182e-05,0.005207776122831737,0.006149341416645802,0.08267088302827763,historical_30d
2025-06-20,2.749,0.005837302237177688,8.498760143285308e-05,0.005266105044984817,0.021416875561078977,0.08359682596183461,historical_30d
2025-06-23,2.762,0.004717845803991663,0.00021794483744870167,0.005332858897314124,0.05492209903707282,0.08465651051574787,historical_30d
2025-06-24,2.792,0.010803129913025518,0.0003480379652948694,0.005544883321060425,0.08770556725430709,0.0880222938983748,historical_30d
2025-06-25,2.832,0.01422499093134726,0.000749897721421601,0.006091358099012089,0.18897422579824344,0.09669731205975089,historical_30d
2025-06-26,2.826,-0.0021208915691375133,0.0001063265122699885,0.005257825278628087,0.0267942810920371,0.08346538874567284,historical_30d
2025-06-27,2.795,-0.011030177655273251,-9.52721858529741e-05,0.0055665449726297065,-0.024008590834949474,0.08836616195661032,historical_30d
2025-06-30,2.807,0.004284190772683029,0.00034616843491976686,0.005360692510943084,0.08723444559978125,0.08509835543425079,historical_30d
2025-07-01,2.81,0.0010681859659090976,0.0004899413052276431,0.00531873202454964,0.12346520891736606,0.08443225336292061,historical_30d
2025-07-02,2.816,0.0021329549501415855,0.0004288836864416663,0.005287891893221923,0.1080786889832999,0.08394268145555835,historical_30d
2025-07-03,2.82,0.0014194466542262925,0.00032068659956607516,0.005231122088941751,0.08081302309065094,0.08304148875093947,historical_30d
2025-07-04,2.836,0.005657723719858855,0.00047349280994390486,0.005320070001218056,0.11932018810586402,0.08445349308406842,historical_30d
2025-07-07,2.828,-0.002824860635554739,0.0006306333611976126,0.00514187763521331,0.1589196070217984,0.08162477696819588,historical_30d
2025-07-08,2.845,0.005993319543967989,0.0009628053890956937,0.005156160511261029,0.24262695805211482,0.08185151059637003,historical_30d
2025-07-09,2.842,-0.0010550379033853635,0.0010969039332142973,0.0050447470265154925,0.2764197911700029,0.08008287635635536,historical_30d
2025-07-10,2.858,0.005614049832766699,0.0013204224131512928,0.005092764862103662,0.3327464481141258,0.08084513586512666,historical_30d
2025-07-11,2.871,0.004538321631251162,0.0013868666944154555,0.005122210664945841,0.3494904069926948,0.08131257349397693,historical_30d
2025-07-14,2.869,-0.0006968641396990701,0.001424210927203967,0.005102089939339641,0.3589011536553997,0.08099316687706389,historical_30d
2025-07-15,2.855,-0.004891693891254252,0.001273282291595682,0.005222360719998771,0.3208671374821119,0.08290240633073381,historical_30d
2025-07-16,2.85,-0.0017528488274143605,0.0011300517225227137,0.005245180434544523,0.28477303407572385,0.08326465806879907,historical_30d
2025-07-17,2.859,0.003152919059615515,0.0012472504344570514,0.005249946509752718,0.31430710948317697,0.08334031716718335,historical_30d
2025-07-18,2.884,0.008706306082527877,0.0015132622090430162,0.005421983045930312,0.38134207667884007,0.08607131251404063,historical_30d
2025-07-21,2.89,0.002078282701638149,0.0015825382990976209,0.005415254363129672,0.3987996513726005,0.08596449798599144,historical_30d
2025-07-22,2.914,0.008270205648672204,0.002027970887763007,0.005396797376643075,0.5110486637162777,0.08567150240882015,historical_30d
2025-07-23,2.921,0.0023993156325906877,0.0018656989472834401,0.005306251277540442,0.4701561347154269,0.08423412764634469,historical_30d
2025-07-24,2.933,0.004099766589710113,0.0020265036755418384,0.005298144128598,0.5106789262365433,0.08410543064668392,historical_30d
2025-07-25,2.916,-0.0058129758489022625,0.002002250226687738,0.005333371244956163,0.50456705712531,0.08466464378242174,historical_30d
2025-07-28,2.929,0.004448253699184682,0.0020656613895041944,0.005351336747103236,0.520546670155057,0.08494983728757906,historical_30d
2025-07-29,2.934,0.0017056118751936108,0.0021225151186773147,0.00533767692180999,0.5348738099066833,0.08473299428350793,historical_30d
2025-07-30,2.943,0.003062789530545731,0.002260951919095187,0.005305234735040267,0.569759883611987,0.08421799053442916,historical_30d
2025-07-31,2.899,-0.015063619311817322,0.001965531433119575,0.005994646497521308,0.4953139211461329,0.09516206298111454,historical_30d
2025-08-01,2.876,-0.007965410080718287,0.0015054410225230422,0.006212946180165933,0.37937113767580666,0.09862746301048655,historical_30d
2025-08-04,2.89,0.004856062265540617,0.0015100482379080073,0.006215461223301757,0.3805321559528178,0.09866738808253049,historical_30d
2025-08-05,2.912,0.007583628210098639,0.0014027315144771112,0.00607569575586436,0.353488341648232,0.09644868007024619,historical_30d
2025-08-06,2.918,0.00205831976615436,0.0009971758089706811,0.00557578967690452,0.25128830386061163,0.08851291708734327,historical_30d
2025-08-07,2.921,0.0010275733050098376,0.0011021246381089265,0.005544620372696756,0.2777354088034495,0.0880181197225073,historical_30d
2025-08-08,2.91,-0.003772942222202711,0.0013440324858779442,0.00514064122188625,0.33869618644124194,0.08160514951510936,historical_30d
2025-08-11,2.912,0.0006870491510383883,0.0012241277651564564,0.005111566852979144,0.308480196819427,0.08114360821718324,historical_30d
2025-08-12,2.932,0.006844653689965499,0.0014166766892916697,0.005213275812646108,0.35700252570150076,0.08275818789749856,historical_30d
2025-08-13,2.94,0.002724797326185257,0.0014364047684931253,0.005217198169328643,0.3619740016602676,0.08282045337951024,historical_30d
2025-08-14,2.954,0.004750602758597799,0.0015474433053055089,0.00525215646825381,0.3899557129369882,0.08337539917079333,historical_30d
