trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2023-10-25,2.461,0.0048879934388881,0.00013547382154911777,0.006879716068446605,0.03413940303037768,0.10921210684706842,historical_3d
2023-10-26,2.47,0.003650379230967262,0.003936786409687705,0.0008452167549274491,0.9920701752413017,0.013417400024898343,historical_3d
2023-10-27,2.494,0.009669696617958927,0.006069356429271433,0.0031787984109754876,1.5294778201764012,0.0504618603806906,historical_3d
2023-10-30,2.492,-0.0008022463326380951,0.0041726098387627015,0.005255467714288429,1.0514976793682007,0.08342796357201744,historical_3d
2023-10-31,2.488,-0.0016064260482736878,0.0024203414123490515,0.006290988747930387,0.6099260359119609,0.09986635036637645,historical_3d
2023-11-01,2.497,0.0036108364207032037,0.00040072134659714377,0.0028089687334521204,0.10098177934248023,0.044590996255622344,historical_3d
2023-11-02,2.493,-0.001603206756215359,0.00013373453873805576,0.0030112589915405764,0.03370110376199005,0.0478022545489411,historical_3d
2023-11-03,2.513,0.007990454020034385,0.003332694561507413,0.0048028745499768604,0.839839029499868,0.07624326982488021,historical_3d
2023-11-06,2.533,0.007927112458082987,0.004771453240634008,0.005520708341774709,1.20240621663977,0.08763852799953396,historical_3d
2023-11-07,2.522,-0.0043521334768104394,0.003855144333768981,0.007107781639399817,0.9714963721097831,0.11283253554721734,historical_3d
2023-11-08,2.514,-0.0031771273746721246,0.00013261720220014372,0.006775749187765154,0.03341953495443622,0.10756168378184695,historical_3d
2023-11-09,2.514,0.0,-0.002509753617160852,0.002251512213858477,-0.6324579115245347,0.03574164835016403,historical_3d
2023-11-10,2.49,-0.009592399691439296,-0.004256509022037137,0.004886443647028149,-1.0726402735533587,0.07756988811340779,historical_3d
2023-11-13,2.484,-0.0024125464053839896,-0.0040016486989410925,0.004989736218942019,-1.0084154721331553,0.07920960685879393,historical_3d
2023-11-14,2.482,-0.0008054772888167575,-0.004270141128546678,0.004678727919431534,-1.076075564393763,0.07427250316170292,historical_3d
2023-11-15,2.503,0.008425325667221728,0.0017357673243403298,0.005848787130975632,0.4374133657337631,0.0928466173194989,historical_3d
2023-11-16,2.478,-0.010038229242686408,-0.0008061269547604763,0.009231777472098588,-0.20314399259964003,0.14654992410156834,historical_3d
2023-11-17,2.474,-0.0016155092366545647,-0.0010761376040397455,0.009243587306687256,-0.2711866762180159,0.1467373994136469,historical_3d
2023-11-20,2.48,0.0024222862065944955,-0.003077150757582156,0.006357547346832423,-0.7754419909107033,0.10092293536822255,historical_3d
2023-11-21,2.492,0.004827040748315944,0.0018779392394186276,0.0032555871655840433,0.47324068833349414,0.051680844069774225,historical_3d
2023-11-22,2.471,-0.008462673918733654,-0.0004044489879410686,0.007081451325675919,-0.10192114496114929,0.11241455477488288,historical_3d
2023-11-23,2.48,0.0036356331704176445,-1.9081958235744878e-17,0.007353060614144197,-4.808653475407709e-15,0.11672621856125648,historical_3d
2023-11-24,2.467,-0.005255722629671166,-0.0033609211259957223,0.00626777178585815,-0.846952123750922,0.09949779251932711,historical_3d
2023-11-27,2.407,-0.024621678746284723,-0.008747256068512746,0.014448599361369364,-2.204308529265212,0.22936440422034002,historical_3d
2023-11-28,2.406,-0.00041554124844769255,-0.010097647541467858,0.01280888171464063,-2.5446071804499004,0.20333469353869027,historical_3d
2023-11-29,2.395,-0.004582386689608644,-0.009873202228113684,0.012941360822491267,-2.488046961484648,0.2054377341783972,historical_3d
2023-11-30,2.401,0.0025020863762375907,-0.000831947187272913,0.00356054561613683,-0.20965069119277407,0.05652190939199579,historical_3d
2023-12-01,2.385,-0.0066861928988116315,-0.0029221644040608925,0.004813872924906313,-0.7363854298233449,0.07641786361421529,historical_3d
2023-12-04,2.367,-0.007575793808457544,-0.003919966777010526,0.005579419546150658,-0.9878316278066525,0.08857053947524504,historical_3d
2023-12-05,2.319,-0.020487272258452267,-0.011583086321907146,0.007724069059701343,-2.9189377531206007,0.12261579504874962,historical_3d
2023-12-06,2.317,-0.0008628128231553846,-0.00964195963002173,0.009974047971287899,-2.429773826765476,0.15833310297993647,historical_3d
2023-12-07,2.307,-0.004325266258622695,-0.008558450446743446,0.01047471900863307,-2.1567295125793486,0.16628100930074483,historical_3d
2023-12-08,2.314,0.0030296495798682035,-0.0007194765006366229,0.0036795523809065906,-0.18130807816042896,0.05841108321548669,historical_3d
2023-12-11,2.324,0.004312210218179906,0.001005531179808474,0.004660932465175215,0.2533938573117354,0.07399000908312503,historical_3d
2023-12-12,2.337,0.005578216567056271,0.004306692121701462,0.0012742924543005677,1.0852864146687684,0.02022876558987265,historical_3d
2023-12-13,2.291,-0.019879652085362506,-0.003329741766708774,0.014346614293465166,-0.839094925210611,0.22774544145764075,historical_3d
2023-12-14,2.28,-0.0048129605050091125,-0.0063714653411051135,0.012800291874564884,-1.6056092659584886,0.2031983340548368,historical_3d
2023-12-15,2.281,0.0004385003359016334,-0.008084704084823325,0.010546803259399088,-2.037345429375478,0.16742531130657262,historical_3d
2023-12-18,2.283,0.0008764242454073986,-0.0011660119745666912,0.003165931067695673,-0.2938350175908062,0.05025759763857568,historical_3d
2023-12-19,2.286,0.0013131978249603929,0.0008760408020898106,0.0004373488705969819,0.22076228212663226,0.006942698086647497,historical_3d
2023-12-20,2.273,-0.005703020502212688,-0.001171132810614963,0.003930801104977133,-0.29512546827497066,0.06239953306216435,historical_3d
2023-12-21,2.299,0.011373700910638345,0.0023279594111286855,0.008583467210900432,0.5866457716044288,0.13625831776031846,historical_3d
2023-12-22,2.307,0.003473733410572176,0.003048137939665947,0.008546312197765344,0.7681307607958187,0.13566850021202978,historical_3d
2023-12-25,2.308,0.000433369454236544,0.005093601258482358,0.005647184429209229,1.2835875171375541,0.08964627364442317,historical_3d
2023-12-26,2.299,-0.003907102864808599,4.2789845740761244e-17,0.003709453173163468,1.0783041126671833e-14,0.05888574357737971,historical_3d
2023-12-27,2.302,0.0013040645186464825,-0.0007232229639751883,0.002791477367093371,-0.18225218692174747,0.04431332942276651,historical_3d
2023-12-28,2.354,0.022337698538394058,0.0065782200640773164,0.013894601027429173,1.6577114561474837,0.22056995331024087,historical_3d
2023-12-29,2.355,0.00042471863029600087,0.008022160562445516,0.012405413453547535,2.02158446173627,0.19692983345413023,historical_3d
2024-01-02,2.327,-0.011960843148226388,0.0036005246734878925,0.01736841381575158,0.9073322177189489,0.27571502174482254,historical_3d
2024-01-03,2.332,0.0021463841680912496,-0.003129913449946377,0.007696104375460361,-0.788738189386487,0.12217186944878511,historical_3d
2024-01-04,2.314,-0.007748639716760969,-0.005854366232298701,0.007241869210640054,-1.4753002905392727,0.11496110975165529,historical_3d
2024-01-05,2.303,-0.00476500793293669,-0.0034557544938688006,0.005075774113003015,-0.8708501324549377,0.08057541608487262,historical_3d
2024-01-08,2.278,-0.010914755813557681,-0.007809467821085111,0.003075325152322337,-1.967985890913448,0.04881927332224041,historical_3d
2024-01-09,2.28,0.0008775779413589422,-0.004934061935045141,0.005897984256384325,-1.2433836076313756,0.09362759747380285,historical_3d
2024-01-10,2.27,-0.0043956114730379975,-0.0048109297817455765,0.005907127120690437,-1.2123543049998853,0.09377273594515154,historical_3d
2024-01-11,2.275,0.0022002209096023376,-0.00043927087402557025,0.0034895299550091016,-0.1106962602544437,0.055394570720786955,historical_3d
2024-01-12,2.272,-0.0013195515440089063,-0.0011716473691481865,0.003300402693411368,-0.295255137025343,0.0523922685188054,historical_3d
2024-01-15,2.272,0.0,0.00029355645519781276,0.0017781538391238247,0.07397622670984881,0.028227317106818365,historical_3d
2024-01-16,2.284,0.005267790934858805,0.0013160797969499684,0.0034853005261280033,0.33165210883139207,0.05532743061874364,historical_3d
2024-01-17,2.234,-0.02213459114675472,-0.005622266737298637,0.014540634387318997,-1.4168112177992565,0.23082541496376063,historical_3d
2024-01-18,2.274,0.017746694681335343,0.0002932981564798103,0.020400696645631062,0.0739111354329122,0.32385101938085625,historical_3d
2024-01-19,2.282,0.0035118561115396493,-0.0002920134512932415,0.020210920502632696,-0.07358738972589685,0.32083841650597605,historical_3d
2024-01-22,2.261,-0.00924505814405105,0.0040044975496079825,0.01350261833262589,1.0091333825012117,0.21434742093809836,historical_3d
2024-01-23,2.258,-0.0013277275683626134,-0.0023536432002913363,0.006440038236998241,-0.5931180864734168,0.10223243765306515,historical_3d
2024-01-24,2.295,0.01625337778503826,0.001893530690874867,0.01305085963785516,0.4771697341004665,0.20717597398425144,historical_3d
2024-01-25,2.347,0.022405073356377977,0.012443574524351209,0.012316550271776522,3.1357807801365047,0.19551917417607403,historical_3d
2024-01-26,2.35,0.0012774112871811244,0.013311954142865788,0.010866623482461946,3.3546124440021785,0.17250229995341376,historical_3d
2024-01-29,2.342,-0.0034100629805419547,0.0067574738876723835,0.013752404538931291,1.7028834196934406,0.21831265403500855,historical_3d
2024-01-30,2.306,-0.015490843328658292,-0.00587449834067304,0.008651512697130043,-1.480373581849606,0.13733850636674258,historical_3d
2024-01-31,2.292,-0.006089622994374211,-0.008330176434524819,0.006344396996049776,-2.0992044615002543,0.10071418002127767,historical_3d
2024-02-01,2.283,-0.003934431304834562,-0.008504965875955688,0.006145166852315571,-2.143251400740833,0.09755149953734751,historical_3d
2024-02-02,2.268,-0.006591981682152949,-0.005538678660453906,0.001411842146383408,-1.3957470224343842,0.022412299258860884,historical_3d
2024-02-05,2.289,0.009216655104924268,-0.0004365859606877467,0.008464894612758582,-0.11001966209331217,0.13437603611837767,historical_3d
2024-02-06,2.351,0.02672572858750279,0.009783467336758037,0.016666085667690483,2.4654337688630252,0.2645659080336413,historical_3d
2024-02-07,2.38,0.012259718125450781,0.01606736727262595,0.00935497501736759,4.048976552701739,0.14850562450306076,historical_3d
2024-02-08,2.385,0.0020986366569212054,0.013694694456624926,0.012376097205605726,3.451063003069481,0.196464452445565,historical_3d
2024-02-19,2.403,0.007518832414027319,0.007292395732133103,0.005084323881373423,1.8376837244975421,0.08071113945012445,historical_3d
2024-02-20,2.402,-0.00041623309653998907,0.0030670786581361797,0.0040552097475391215,0.7729038218503173,0.06437445903716123,historical_3d
2024-02-21,2.444,0.017334317651557105,0.00814563898968148,0.008891860200636027,2.052701025399733,0.14115390470181494,historical_3d
2024-02-22,2.466,0.008961363432803657,0.008626482662606925,0.008880012489455079,2.1738736309769453,0.1409658281174743,historical_3d
2024-02-23,2.467,0.000405432805067109,0.008900371296475957,0.00846460723051873,2.2428935667119414,0.13437147406675046,historical_3d
2024-02-26,2.426,-0.01675902702536119,-0.0024640769291634744,0.013098098561098356,-0.6209473861491955,0.20792586864287524,historical_3d
2024-02-27,2.438,0.004934220537221478,-0.003806457894357534,0.011443525020761694,-0.9592273893780985,0.1816603279612842,historical_3d
2024-02-28,2.424,-0.005758962852011855,-0.005861256446717189,0.010846985546109678,-1.4770366245727315,0.17219055737831007,historical_3d
2024-02-29,2.444,0.008216973102280804,0.0024640769291634766,0.00730807112259757,0.6209473861491961,0.11601203252379479,historical_3d
2024-03-01,2.448,0.001635323340730838,0.0013644445303332634,0.00699190445780432,0.34384002164398236,0.11099304231644481,historical_3d
2024-03-04,2.451,0.0012247398958958697,0.003692345446302505,0.00392381654263111,0.9304710524682313,0.06228865657225914,historical_3d
2024-03-05,2.481,0.012165600163688372,0.005008554466771694,0.006201582219249215,1.262155725626467,0.09844706572352079,historical_3d
2024-03-06,2.468,-0.005253598666522574,0.0027122471310205565,0.008804352917876271,0.6834862770171802,0.139764769653279,historical_3d
2024-03-07,2.46,-0.003246756098869981,0.001221748466098607,0.00953062284202685,0.3078806134568489,0.15129394727732803,historical_3d
2024-03-08,2.46,0.0,-0.002833451588464184,0.002651073405427059,-0.7140298002929744,0.042084485628822665,historical_3d
2024-03-11,2.479,0.0076939031087820955,0.0014823823366373727,0.005618949992523154,0.3735603488326179,0.08919806585714704,historical_3d
2024-03-12,2.485,0.0024174064955384002,0.0033704365347735003,0.00393449309995515,0.849350006762922,0.06245814166548554,historical_3d
2024-03-13,2.465,-0.008080852053938672,0.0006768191834606094,0.008030128159261877,0.17055843423207356,0.1274743326323028,historical_3d
2024-03-14,2.459,-0.002437044260597777,-0.0027001632729993486,0.005254072882434338,-0.6804411447958358,0.08340582130277738,historical_3d
2024-03-15,2.461,0.0008130081748631252,-0.0032349627132244405,0.004500299193958835,-0.815210603732559,0.07144003495559706,historical_3d
2024-03-18,2.471,0.004055155597554334,0.0008103731706065618,0.003246100731182365,0.2042140389928536,0.05153025159224081,historical_3d
2024-03-19,2.454,-0.006903580717753304,-0.0006784723151119472,0.005629552464103367,-0.1709750234082107,0.08936637487565029,historical_3d
2024-03-20,2.46,0.0024420036555515873,-0.00013547382154912658,0.005916588376406728,-0.0341394030303799,0.09392292872344572,historical_3d
2024-03-21,2.46,0.0,-0.001487192354067238,0.0048470395751568415,-0.374772473224944,0.07694436786451903,historical_3d
2024-03-22,2.438,-0.008983318885191625,-0.0021804384098800117,0.006016662906833255,-0.5494704792897629,0.09551156264392666,historical_3d
2024-03-25,2.437,-0.00041025641601073493,-0.0031311917670674527,0.005072240277898129,-0.7890603253009981,0.0805193181917016,historical_3d
2024-03-26,2.446,0.0036862626219114863,-0.0019024375597636236,0.006465255394461263,-0.47941426506043316,0.10263274761757982,historical_3d
2024-03-27,2.433,-0.0053289734635952254,-0.0006843224192314904,0.0045138624868227995,-0.17244924964633557,0.07165534555486018,historical_3d
2024-03-28,2.438,0.0020529672576943417,0.0001367521386702019,0.004803387419950386,0.034461538944890874,0.07625141138330938,historical_3d
2024-03-29,2.449,0.004501746910950843,0.00040858023501665395,0.005117496681082598,0.1029622192241968,0.08123774132005786,historical_3d
2024-04-01,2.475,0.01056061805062314,0.00570511073975611,0.004379622573003627,1.4376879064185397,0.06952435298695453,historical_3d
2024-04-02,2.471,-0.001617469014180614,0.004481631982464458,0.006089068450694723,1.1293712595810432,0.0966609650195256,historical_3d
2024-04-03,2.463,-0.003242807868072169,0.0019001137227901202,0.007544115786943015,0.4788286581431103,0.11975912540476534,historical_3d
2024-04-08,2.45,-0.0052920945817651905,-0.0033841238213393235,0.0018413842386834328,-0.8527992029775096,0.029231068582022193,historical_3d
2024-04-09,2.437,-0.00532024991356662,-0.004618384121134658,0.0011913671565342825,-1.163832798525934,0.01891236729815923,historical_3d
2024-04-10,2.431,-0.0024650793090827843,-0.004359141268138197,0.0016403661814461234,-1.0985035995708257,0.026040005851122584,historical_3d
2024-04-11,2.429,-0.0008230453139509004,-0.002869458178866767,0.002275709560872475,-0.7231034610744252,0.03612576932568345,historical_3d
2024-04-12,2.408,-0.00868312257346077,-0.003990415732164816,0.004146105646754661,-1.0055847645055338,0.06581738670428068,historical_3d
2024-04-15,2.458,0.020551483697268634,0.0036817719366189893,0.015128965093386806,0.9278065280279854,0.24016487538527143,historical_3d
2024-04-16,2.448,-0.004076646493763487,0.002597238210014794,0.01571849559374677,0.6545040289237282,0.24952338195071105,historical_3d
2024-04-17,2.473,0.010160623889199468,0.008878487030901541,0.012364024642856443,2.2373787317871883,0.19627280645323406,historical_3d
2024-04-18,2.48,0.0028265716376116193,0.0029701830110158687,0.007119721564733163,0.7484861187759989,0.11302207598584563,historical_3d
2024-04-19,2.464,-0.006472514505617479,0.002171560340397872,0.008335892457613115,0.5472332057802638,0.13232819039173999,historical_3d
2024-04-22,2.46,-0.001624695727001922,-0.0017568795316692581,0.004650952073872672,-0.44273364198065307,0.07383157528288319,historical_3d
2024-04-23,2.447,-0.0052985654837367935,-0.004465258572118729,0.002529058527256044,-1.1252451601739197,0.04014755948548057,historical_3d
2024-04-24,2.457,0.004078309078507375,-0.0009483173774104443,0.004724887288905624,-0.23897597910743196,0.07500526043552684,historical_3d
2024-04-25,2.466,0.0036563112031107003,0.0008120182659604297,0.005296125553011102,0.2046286030220283,0.08407338675265082,historical_3d
2024-04-26,2.496,0.012092045765028552,0.006608888682215545,0.004753238816618774,1.6654399479183173,0.07545532698523336,historical_3d
2024-04-29,2.511,0.005991629668266761,0.007246662212135341,0.004355655451755862,1.826158877458106,0.06914388673217223,historical_3d
2024-04-30,2.5,-0.004390348301292961,0.004564442377334121,0.008333365239321211,1.1502394790881985,0.13228807204508508,historical_3d
2024-05-06,2.53,0.011928570865273812,0.00450995074408254,0.008259740311717648,1.1365075875088,0.1311193125526801,historical_3d
2024-05-07,2.535,0.0019743343037178294,0.003170852289232896,0.00822499374823352,0.7990547768866898,0.13056772795732138,historical_3d
2024-05-08,2.52,-0.005934735519814578,0.0026560565497256894,0.008951144489248903,0.6693262505308737,0.14209501360775323,historical_3d
2024-05-09,2.536,0.00632913505164753,0.000789577945183596,0.0062171831298594195,0.19897364218626618,0.09869472250172528,historical_3d
2024-05-10,2.543,0.0027564498650031874,0.0010502831322787153,0.006307446713075338,0.26467134933423625,0.10012761246353472,historical_3d
2024-05-13,2.54,-0.0011804054095374034,0.00263505983570444,0.0037562416241441205,0.6640350785975189,0.059628487210528165,historical_3d
2024-05-14,2.531,-0.0035495994674581404,-0.0006578516706641165,0.0031853353596389623,-0.16577862100735735,0.0505656312236711,historical_3d
2024-05-15,2.513,-0.007137223001531921,-0.003955742626175819,0.0029991053924633988,-0.9968471417963063,0.047609322144785526,historical_3d
2024-05-16,2.523,0.0039714110974657605,-0.002238470457174765,0.005669191507398378,-0.5640945552080407,0.08999562518025302,historical_3d
2024-05-17,2.561,0.014949137558467494,0.00392777521813378,0.011043244938153273,0.9897993549697125,0.17530607864115855,historical_3d
2024-05-20,2.567,0.0023400946716153267,0.007086881109182863,0.006857594744227056,1.7858940395140814,0.10886094171173027,historical_3d
2024-05-21,2.562,-0.001949698414461028,0.0051131779385406,0.008784085462582953,1.2885208405122313,0.13944303377479356,historical_3d
2024-05-22,2.563,0.0003902439073916661,0.0002602133881819912,0.0021478505842541895,0.06557377382186177,0.03409607099556822,historical_3d
2024-05-23,2.537,-0.01019616676478938,-0.003918540423952912,0.005561049979434776,-0.9874721868361338,0.08827893164391164,historical_3d
2024-05-24,2.508,-0.01149665784647055,-0.007100860234622752,0.0065199923476382555,-1.7894167791249336,0.10350166981137007,historical_3d
2024-05-27,2.531,0.009128858792312776,-0.004187988606315716,0.011551044876640002,-1.0553731287915604,0.18336715275921725,historical_3d
2024-05-28,2.524,-0.0027695368840202823,-0.0017124453127260158,0.010353311841954602,-0.431536218806956,0.16435373027827163,historical_3d
2024-05-29,2.525,0.0003961180483564127,0.0022518133188829718,0.006162439340101929,0.5674569563585089,0.09782569178058413,historical_3d
2024-05-30,2.508,-0.006755439956648891,-0.003042952930770917,0.0035836102921081945,-0.7668241385542711,0.0568880497721389,historical_3d
2024-05-31,2.499,-0.0035949709178589233,-0.0033180976087171313,0.0035838093694732912,-0.8361605973967171,0.056891210027337144,historical_3d
2024-06-03,2.502,0.0011997601919038732,-0.0030502168942013103,0.004005480003769986,-0.7686546573387302,0.06358502382850464,historical_3d
2024-06-04,2.516,0.005579926793474733,0.0010615720225065639,0.004589009586063149,0.2675161496716541,0.0728482687728873,historical_3d
2024-06-05,2.505,-0.004381604301366063,0.0007993608946708508,0.0049928213603420745,0.2014389454570544,0.07925858196021802,historical_3d
2024-06-06,2.506,0.000399121937048448,0.000532481476385709,0.004982104376006059,0.13418533204919866,0.079088455108072,historical_3d
2024-06-07,2.495,-0.004399127270394387,-0.002793869878237331,0.002765225906317918,-0.7040552093158075,0.04389660040218241,historical_3d
2024-06-11,2.465,-0.012096921708828682,-0.005365642347391537,0.006303839325796851,-1.3521418715426672,0.10007034696580526,historical_3d
2024-06-12,2.462,-0.0012177797323914817,-0.005904609570538181,0.005593638373447409,-1.4879616117756216,0.08879625636101812,historical_3d
2024-06-13,2.452,-0.004070009688296868,-0.005794903709839008,0.005640955333543474,-1.46031573487943,0.08954738981627665,historical_3d
2024-06-14,2.469,0.006909192289077475,0.000540467622796378,0.005696867063264995,0.13619784094468726,0.09043496100956427,historical_3d
2024-06-17,2.454,-0.006093864074322668,-0.0010848938245140174,0.0069966460706252466,-0.2733932437775324,0.11106831308646997,historical_3d
2024-06-18,2.454,0.0,0.00027177607158493855,0.006505787067853848,0.06848757003940452,0.10327616798568827,historical_3d
2024-06-19,2.458,0.0016286648551232807,-0.0014883997397331266,0.004070732563735926,-0.3750767344127479,0.06462087610498589,historical_3d
2024-06-20,2.451,-0.0028519065978676182,-0.00040774724758144316,0.002267944774409513,-0.10275230639052368,0.03600250716189634,historical_3d
2024-06-21,2.446,-0.002042067280994826,-0.0010884363412463852,0.0023876639447947476,-0.27428595799408906,0.037902990073934134,historical_3d
2024-06-24,2.446,0.0,-0.0016313246262874787,0.0014696513045742061,-0.4110938058244446,0.023329991195309954,historical_3d
2024-06-25,2.437,-0.003686262621911551,-0.0019094433009687899,0.0018467064925113102,-0.48117971184413505,0.029315556742279744,historical_3d
2024-06-26,2.441,0.0016400167677538648,-0.0006820819513858927,0.002727863610134846,-0.17188465174924494,0.043303492337517936,historical_3d
2024-06-27,2.434,-0.0028717968454874294,-0.0016393475665483692,0.0028690610751709563,-0.41311558677018906,0.04554493260694765,historical_3d
2024-06-28,2.441,0.0028717968454874303,0.0005466722559179579,0.0030238665294490706,0.1377614084913254,0.048002393008645276,historical_3d
2024-07-01,2.45,0.003680233145812683,0.001226744381937564,0.0035723833021663884,0.3091395842482661,0.05670982683199184,historical_3d
2024-07-02,2.462,0.0048860032056262095,0.0038126777323087765,0.001013613827685215,0.9607947885418117,0.016090620681068136,historical_3d
2024-07-03,2.462,0.0,0.0028554121171463,0.002545290578371114,0.7195638535208676,0.04040523530859435,historical_3d
2024-07-04,2.454,-0.0032546814735420373,0.0005437739106947267,0.004097493662090872,0.13703102549507112,0.06504569537133466,historical_3d
2024-07-05,2.434,-0.008183351723384302,-0.003812677732308777,0.004120113011284008,-0.9607947885418118,0.06540476640803367,historical_3d
2024-07-08,2.422,-0.004942349434434922,-0.005460127543787084,0.0025047990410035905,-1.3759521410343452,0.039762452080131475,historical_3d
2024-07-09,2.444,0.009042396178448304,-0.0013611016597903033,0.009154266732618174,-0.3429976182671564,0.145319479257957,historical_3d
2024-07-10,2.44,-0.0016380020042383583,0.0008206815799250113,0.0073093858284769405,0.20681175814110284,0.11603290283261883,historical_3d
2024-07-11,2.466,0.010599365437042145,0.006001253203750699,0.006661434036124829,1.5123158073451761,0.10574698700788532,historical_3d
2024-07-12,2.481,0.006064299967511225,0.005008554466771674,0.006186617767001342,1.262155725626462,0.09820951240859574,historical_3d
2024-07-15,2.491,0.004022531570379467,0.006895398991644282,0.003366263524793677,1.7376405458943591,0.053437776804670684,historical_3d
2024-07-16,2.5,0.0036064955941115823,0.0045644423773340955,0.0013154661061753022,1.150239479088192,0.020882377050446026,historical_3d
2024-07-17,2.51,0.003992021269537457,0.0038736828113428387,0.000231893243547361,0.9761680684583953,0.0036811911188547046,historical_3d
2024-07-18,2.522,0.004769484399035205,0.004122667087561418,0.0005923993479229248,1.0389121060654773,0.009404048108645322,historical_3d
2024-07-19,2.539,0.006718065179813764,0.005159856949462145,0.0014043225755799623,1.3002839512644606,0.022292929772989727,historical_3d
2024-07-22,2.515,-0.009497499170838827,0.0006633501360033845,0.008853326253000691,0.1671642342728529,0.14054219724695483,historical_3d
2024-07-23,2.483,-0.012805297025672957,-0.005194910338899336,0.010448665988737695,-1.3091174054026327,0.16586743043147253,historical_3d
2024-07-24,2.474,-0.0036312325557333824,-0.008644676250748384,0.00464611073096893,-2.178458415188593,0.07375472134687386,historical_3d
2024-07-25,2.45,-0.00974824941366059,-0.008728259665022307,0.004671311276306295,-2.199521435585621,0.07415476760206911,historical_3d
2024-07-26,2.444,-0.0024519832472868677,-0.005277155072226943,0.00391671682539944,-1.3298430782011896,0.062175952055215866,historical_3d
2024-07-29,2.435,-0.0036892847747957325,-0.005296505811914393,0.0039046439772736368,-1.3347194646024272,0.06198430153267309,historical_3d
2024-07-30,2.422,-0.005353111403652583,-0.003831459808578391,0.0014557803577762325,-0.9655278717617546,0.023109796741251278,historical_3d
2024-07-31,2.463,0.016786474007500333,0.0025813592763506755,0.0123300869079081,0.6505025376403702,0.1957340616128292,historical_3d
2024-08-01,2.448,-0.006108754488321253,0.0017748693718421685,0.013005919975950828,0.44726708170422647,0.20646257896783832,historical_3d
2024-08-02,2.433,-0.006146300848694178,0.0015104728901616377,0.013229418355883744,0.3806391683207327,0.21001050575820826,historical_3d
2024-08-05,2.417,-0.006597962080039653,-0.006284339139018357,0.00027225345570740695,-1.5836534630326258,0.004321889624278425,historical_3d
2024-08-06,2.401,-0.006641784482229767,-0.006462015803654529,0.0002742937300082003,-1.6284279825209413,0.004354277974715957,historical_3d
2024-08-07,2.399,-0.000833333381558564,-0.004691026647942658,0.0033409322207823356,-1.18213871528155,0.05303565481987679,historical_3d
2024-08-08,2.406,0.0029136336949295576,-0.0015204947229529207,0.0048146284557509,-0.383164670184136,0.07642985729455098,historical_3d
2024-08-09,2.403,-0.0012476607981553632,0.00027754650507188047,0.002292298749385489,0.06994171927811388,0.03638911452923027,historical_3d
2024-08-12,2.404,0.0004160599186292126,0.0006940109384678061,0.0020945251351120703,0.17489075649388713,0.033249555733682996,historical_3d
2024-08-13,2.403,-0.00041605991862928525,-0.00041588693271847485,0.0008318603718816722,-0.10480350704505566,0.013205374017171673,historical_3d
2024-08-14,2.39,-0.0054245908109125,-0.001808196936970854,0.0031594041122498338,-0.4556656281166552,0.05015398543300714,historical_3d
2024-08-15,2.422,0.0133002791874812,0.002486542819313142,0.009694019605144138,0.6266087904669118,0.15388779047877568,historical_3d
2024-08-16,2.434,0.004942349434434839,0.004272679270334517,0.00938038020075415,1.0767151761242981,0.14890891928657773,historical_3d
2024-08-19,2.445,0.004509128361499799,0.00758391899447195,0.004955249793569869,1.9111475866069314,0.07866215182794013,historical_3d
2024-08-20,2.438,-0.0028670918677554747,0.0021947953093930587,0.004389071253710046,0.5530884179670508,0.06967434614315555,historical_3d
2024-08-21,2.426,-0.004934220537221344,-0.0010973946811590025,0.004964179761544648,-0.2765434596520686,0.07880391067480236,historical_3d
2024-08-22,2.43,0.0016474468305987288,-0.0020512885247926924,0.0033658190171113205,-0.5169247082477585,0.05343072046397045,historical_3d
2024-08-23,2.445,0.006153865574378066,0.0009556972892518209,0.005576316120480053,0.24083571689145886,0.08852127412002427,historical_3d
2024-08-26,2.442,-0.0012277472383222926,0.002191188388884838,0.003720724807186185,0.5521794739989792,0.059064675220340375,historical_3d
2024-08-27,2.444,0.0008186656208359037,0.001914927985630563,0.0038109572693096395,0.48256185237890187,0.06049707115012267,historical_3d
2024-08-28,2.427,-0.006980114564884564,-0.002463065394123647,0.004043482571476629,-0.620692479319159,0.06418829588850669,historical_3d
2024-08-29,2.407,-0.008274767943529491,-0.00481207229585938,0.004919140062814933,-1.2126422185565637,0.07808892762301776,historical_3d
2024-08-30,2.429,0.00909849121910053,-0.002052130429771171,0.009678393679217814,-0.5171368683023351,0.15363973659473867,historical_3d
2024-09-02,2.39,-0.016186284076616077,-0.005120853600348342,0.01293407697525464,-1.2904551072877821,0.2053221066881418,historical_3d
2024-09-03,2.379,-0.004613134622598693,-0.003900309160038076,0.012657450594166881,-0.9828779083295951,0.20093079902551386,historical_3d
2024-09-04,2.359,-0.0084424308952827,-0.009747283198165818,0.005895882183397938,-2.456315365937786,0.09359422809964474,historical_3d
2024-09-05,2.362,0.0012709173496327395,-0.00392821605608288,0.004892761859504132,-0.9899104461328857,0.07767018662705928,historical_3d
2024-09-06,2.351,-0.00466794821723819,-0.003946487254296045,0.004896699191551062,-0.9945147880826034,0.07773268983561087,historical_3d
2024-09-09,2.32,-0.013273583879713889,-0.005556871582439775,0.007312883669559951,-1.4003316387748233,0.11608842933840645,historical_3d
